response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0282,0.0000,0.0000,0.0001,0.0279,0.0001,200,65.1267
0.0324,0.0000,0.0000,0.0000,0.0322,0.0002,200,65.1549
0.0271,0.0000,0.0000,0.0001,0.0268,0.0001,200,65.1874
0.0230,0.0000,0.0000,0.0001,0.0228,0.0001,200,65.2145
0.0230,0.0000,0.0000,0.0000,0.0228,0.0001,200,65.2375
0.0240,0.0000,0.0000,0.0000,0.0237,0.0001,200,65.2604
0.0443,0.0000,0.0000,0.0001,0.0441,0.0001,200,65.2844
0.0215,0.0000,0.0000,0.0000,0.0212,0.0002,200,65.3287
0.0474,0.0000,0.0000,0.0001,0.0472,0.0001,200,65.3502
0.0236,0.0000,0.0000,0.0001,0.0233,0.0002,200,65.3976
0.0276,0.0000,0.0000,0.0001,0.0274,0.0001,200,65.4213
0.0330,0.0000,0.0000,0.0000,0.0328,0.0001,200,65.4489
0.0327,0.0000,0.0000,0.0001,0.0325,0.0001,200,65.4819
0.0312,0.0000,0.0000,0.0001,0.0309,0.0002,200,65.5146
0.0235,0.0000,0.0000,0.0001,0.0233,0.0002,200,65.5458
0.0226,0.0000,0.0000,0.0000,0.0224,0.0001,200,65.5694
0.0418,0.0000,0.0000,0.0001,0.0416,0.0001,200,65.5920
0.0287,0.0000,0.0000,0.0001,0.0284,0.0001,200,65.6338
0.0264,0.0000,0.0000,0.0001,0.0262,0.0001,200,65.6625
0.0279,0.0000,0.0000,0.0001,0.0275,0.0001,200,65.6889
0.0285,0.0000,0.0000,0.0001,0.0282,0.0002,200,65.7168
0.0304,0.0000,0.0000,0.0001,0.0301,0.0002,200,65.7453
0.0383,0.0000,0.0000,0.0001,0.0381,0.0001,200,65.7757
0.0223,0.0000,0.0000,0.0001,0.0220,0.0001,200,65.8140
0.0262,0.0000,0.0000,0.0001,0.0260,0.0001,200,65.8363
0.0263,0.0000,0.0000,0.0000,0.0261,0.0001,200,65.8625
0.0254,0.0000,0.0000,0.0001,0.0250,0.0002,200,65.8889
0.0314,0.0000,0.0000,0.0001,0.0311,0.0001,200,65.9142
0.0274,0.0000,0.0000,0.0001,0.0271,0.0002,200,65.9456
0.0283,0.0000,0.0000,0.0001,0.0278,0.0002,200,65.9731
0.0259,0.0000,0.0000,0.0001,0.0255,0.0003,200,66.0014
0.0434,0.0000,0.0000,0.0001,0.0431,0.0002,200,66.0273
0.0266,0.0000,0.0000,0.0001,0.0262,0.0002,200,66.0707
0.0247,0.0000,0.0000,0.0001,0.0243,0.0002,200,66.0973
0.0236,0.0000,0.0000,0.0001,0.0234,0.0001,200,66.1220
11.6854,0.0000,0.0000,0.0000,11.6852,0.0001,200,66.1456
11.7905,0.0000,0.0000,0.0000,11.7902,0.0002,500,77.8310
11.7634,0.0000,0.0000,0.0001,11.7632,0.0001,500,89.6215
11.7381,0.0000,0.0000,0.0000,11.7378,0.0003,500,101.3849
11.8143,0.0000,0.0000,0.0001,11.8130,0.0009,500,113.1230
11.6902,0.0000,0.0000,0.0001,11.6898,0.0002,500,124.9373
11.8506,0.0000,0.0000,0.0001,11.8503,0.0002,500,136.6276
11.8166,0.0000,0.0000,0.0001,11.8163,0.0002,500,148.4782
11.8120,0.0000,0.0000,0.0001,11.8117,0.0001,500,160.2948
11.7898,0.0000,0.0000,0.0001,11.7896,0.0001,500,172.1067
11.7773,0.0000,0.0000,0.0001,11.7772,0.0000,500,183.8965
11.7475,0.0000,0.0000,0.0000,11.7473,0.0002,500,195.6738
11.8636,0.0000,0.0000,0.0001,11.8634,0.0001,500,207.4214
11.8878,0.0000,0.0000,0.0001,11.8877,0.0000,500,219.2850
11.8036,0.0000,0.0000,0.0000,11.8035,0.0001,500,231.1728
11.8814,0.0000,0.0000,0.0001,11.8812,0.0001,500,242.9765
11.7977,0.0000,0.0000,0.0008,11.7967,0.0001,500,254.8579
11.8358,0.0000,0.0000,0.0001,11.8355,0.0001,500,266.6557
11.8183,0.0000,0.0000,0.0001,11.8180,0.0001,500,278.4914
11.7352,0.0000,0.0000,0.0001,11.7350,0.0001,500,290.3097
11.8472,0.0000,0.0000,0.0002,11.8468,0.0002,500,302.0449
11.7482,0.0000,0.0000,0.0001,11.7480,0.0001,500,313.8921
11.7956,0.0000,0.0000,0.0001,11.7953,0.0001,500,325.6404
11.7576,0.0000,0.0000,0.0001,11.7572,0.0002,500,337.4359
11.8662,0.0000,0.0000,0.0001,11.8659,0.0001,500,349.1936
11.7508,0.0000,0.0000,0.0001,11.7505,0.0001,500,361.0598
11.7848,0.0000,0.0000,0.0001,11.7835,0.0012,500,372.8105
11.7810,0.0000,0.0000,0.0003,11.7805,0.0002,500,384.5954
11.7629,0.0000,0.0000,0.0001,11.7626,0.0002,500,396.3764
11.8543,0.0000,0.0000,0.0001,11.8541,0.0001,500,408.1393
11.8629,0.0000,0.0000,0.0001,11.8626,0.0002,500,419.9937
11.8583,0.0000,0.0000,0.0001,11.8580,0.0001,500,431.8566
12.0129,0.0000,0.0000,0.0001,12.0126,0.0001,500,443.7149
11.8208,0.0000,0.0000,0.0001,11.8206,0.0001,500,455.7278
11.7820,0.0000,0.0000,0.0001,11.7818,0.0001,500,467.5486
11.9362,0.0000,0.0000,0.0001,11.9360,0.0001,500,479.3306
11.8495,0.0000,0.0000,0.0000,11.8494,0.0001,500,491.2668
11.7575,0.0000,0.0000,0.0001,11.7573,0.0001,500,503.1164
11.7627,0.0000,0.0000,0.0006,11.7611,0.0002,500,514.8739
11.8333,0.0000,0.0000,0.0001,11.8329,0.0002,500,526.6366
11.7082,0.0000,0.0000,0.0001,11.7080,0.0001,500,538.4699
11.8502,0.0000,0.0000,0.0001,11.8499,0.0001,500,550.1781
11.9048,0.0000,0.0000,0.0001,11.9046,0.0001,500,562.0283
11.8377,0.0000,0.0000,0.0001,11.8375,0.0001,500,573.9331
11.8147,0.0000,0.0000,0.0001,11.8144,0.0002,500,585.7708
11.7828,0.0000,0.0000,0.0001,11.7825,0.0001,500,597.5855
11.7507,0.0000,0.0000,0.0001,11.7505,0.0001,500,609.3683
11.8564,0.0000,0.0000,0.0001,11.8561,0.0001,500,621.1190
11.9700,0.0000,0.0000,0.0000,11.9698,0.0001,500,632.9754
11.7693,0.0000,0.0000,0.0001,11.7691,0.0001,500,644.9454
11.7715,0.0000,0.0000,0.0001,11.7712,0.0001,500,656.7148
11.7866,0.0000,0.0000,0.0001,11.7863,0.0001,500,668.4862
11.8150,0.0000,0.0000,0.0001,11.8147,0.0001,500,680.2728
11.8725,0.0000,0.0000,0.0001,11.8721,0.0003,500,692.0878
11.8160,0.0000,0.0000,0.0001,11.8157,0.0001,500,703.9603
11.8283,0.0000,0.0000,0.0001,11.8281,0.0001,500,715.7764
11.8508,0.0000,0.0000,0.0001,11.8505,0.0001,500,727.6047
11.8129,0.0000,0.0000,0.0001,11.8127,0.0001,500,739.4554
11.9105,0.0000,0.0000,0.0001,11.9103,0.0001,500,751.2684
11.9675,0.0000,0.0000,0.0002,11.9670,0.0002,500,763.1789
11.8073,0.0000,0.0000,0.0001,11.8069,0.0002,500,775.1464
11.8187,0.0000,0.0000,0.0001,11.8184,0.0002,500,786.9537
11.7719,0.0000,0.0000,0.0001,11.7714,0.0003,500,798.7724
11.8107,0.0000,0.0000,0.0001,11.8105,0.0001,500,810.5442
11.7657,0.0000,0.0000,0.0000,11.7655,0.0001,500,822.3549
11.7763,0.0000,0.0000,0.0001,11.7761,0.0001,500,834.1206
11.7968,0.0000,0.0000,0.0001,11.7965,0.0001,500,845.8970
11.8587,0.0000,0.0000,0.0001,11.8583,0.0003,500,857.6938
11.9149,0.0000,0.0000,0.0001,11.9147,0.0001,500,869.5526
11.7960,0.0000,0.0000,0.0001,11.7958,0.0001,500,881.4675
11.7788,0.0000,0.0000,0.0001,11.7786,0.0001,500,893.2635
11.8192,0.0000,0.0000,0.0001,11.8190,0.0002,500,905.0424
11.9026,0.0000,0.0000,0.0001,11.9023,0.0001,500,916.8616
11.8617,0.0000,0.0000,0.0001,11.8614,0.0001,500,928.7642
11.8720,0.0000,0.0000,0.0001,11.8717,0.0001,500,940.6259
11.8473,0.0000,0.0000,0.0001,11.8471,0.0001,500,952.4980
11.8288,0.0000,0.0000,0.0000,11.8287,0.0001,500,964.3452
11.8217,0.0000,0.0000,0.0001,11.8215,0.0001,500,976.1741
11.7626,0.0000,0.0000,0.0001,11.7622,0.0002,500,987.9958
11.7786,0.0000,0.0000,0.0001,11.7782,0.0001,500,999.7584
11.7707,0.0000,0.0000,0.0001,11.7704,0.0001,500,1011.5369
11.7962,0.0000,0.0000,0.0001,11.7959,0.0001,500,1023.3076
11.7698,0.0000,0.0000,0.0005,11.7687,0.0002,500,1035.1038
11.7129,0.0000,0.0000,0.0001,11.7126,0.0001,500,1046.8736
11.8565,0.0000,0.0000,0.0001,11.8562,0.0001,500,1058.5865
12.0018,0.0000,0.0000,0.0001,12.0014,0.0001,500,1070.4430
11.7594,0.0000,0.0000,0.0001,11.7592,0.0001,500,1082.4448
11.7771,0.0000,0.0000,0.0001,11.7768,0.0001,500,1094.2042
11.7936,0.0000,0.0000,0.0001,11.7933,0.0002,500,1105.9812
11.7833,0.0000,0.0000,0.0001,11.7830,0.0001,500,1117.7748
11.7697,0.0000,0.0000,0.0001,11.7694,0.0001,500,1129.5581
11.7772,0.0000,0.0000,0.0001,11.7768,0.0001,500,1141.3278
11.7549,0.0000,0.0000,0.0001,11.7547,0.0001,500,1153.1050
11.9343,0.0000,0.0000,0.0007,11.9323,0.0001,500,1164.8599
11.7958,0.0000,0.0000,0.0001,11.7956,0.0001,500,1176.7941
11.7863,0.0000,0.0000,0.0001,11.7860,0.0002,500,1188.5899
11.8330,0.0000,0.0000,0.0001,11.8327,0.0002,500,1200.3762
11.8069,0.0000,0.0000,0.0001,11.8066,0.0001,500,1212.2092
11.7699,0.0000,0.0000,0.0001,11.7698,0.0001,500,1224.0161
11.7811,0.0000,0.0000,0.0000,11.7807,0.0003,500,1235.7861
11.6947,0.0000,0.0000,0.0001,11.6944,0.0001,500,1247.5672
11.8790,0.0000,0.0000,0.0001,11.8787,0.0001,500,1259.2618
11.7564,0.0000,0.0000,0.0001,11.7561,0.0002,500,1271.1408
11.7588,0.0000,0.0000,0.0001,11.7586,0.0001,500,1282.8972
11.7705,0.0000,0.0000,0.0001,11.7702,0.0001,500,1294.6561
11.9491,0.0000,0.0000,0.0001,11.9489,0.0002,500,1306.4265
11.8326,0.0000,0.0000,0.0001,11.8324,0.0001,500,1318.3757
11.7897,0.0000,0.0000,0.0001,11.7895,0.0001,500,1330.2083
11.8532,0.0000,0.0000,0.0001,11.8527,0.0004,500,1341.9981
11.9367,0.0000,0.0000,0.0001,11.9365,0.0001,500,1353.8513
11.8146,0.0000,0.0000,0.0001,11.8143,0.0001,500,1365.7880
11.7632,0.0000,0.0000,0.0001,11.7630,0.0001,500,1377.6026
11.8059,0.0000,0.0000,0.0001,11.8057,0.0001,500,1389.3658
11.8071,0.0000,0.0000,0.0001,11.8069,0.0001,500,1401.1717
11.9496,0.0000,0.0000,0.0001,11.9493,0.0001,500,1412.9788
11.8087,0.0000,0.0000,0.0010,11.8075,0.0001,500,1424.9284
11.9140,0.0000,0.0000,0.0001,11.9138,0.0000,500,1436.7371
11.8417,0.0000,0.0000,0.0000,11.8416,0.0001,500,1448.6511
11.8430,0.0000,0.0000,0.0001,11.8428,0.0001,500,1460.4929
11.7687,0.0000,0.0000,0.0001,11.7685,0.0001,500,1472.3359
11.7795,0.0000,0.0000,0.0001,11.7793,0.0001,500,1484.1046
11.7742,0.0000,0.0000,0.0001,11.7739,0.0001,500,1495.8841
11.7799,0.0000,0.0000,0.0001,11.7797,0.0001,500,1507.6583
11.7804,0.0000,0.0000,0.0001,11.7802,0.0001,500,1519.4382
11.9165,0.0000,0.0000,0.0001,11.9162,0.0002,500,1531.2186
11.9173,0.0000,0.0000,0.0001,11.9169,0.0001,500,1543.1351
11.8037,0.0000,0.0000,0.0001,11.8035,0.0001,500,1555.0524
11.8772,0.0000,0.0000,0.0000,11.8770,0.0001,500,1566.8561
11.8776,0.0000,0.0000,0.0001,11.8773,0.0001,500,1578.7333
11.7578,0.0000,0.0000,0.0001,11.7576,0.0001,500,1590.6109
11.7955,0.0000,0.0000,0.0001,11.7952,0.0002,500,1602.3686
11.8843,0.0000,0.0000,0.0001,11.8841,0.0001,500,1614.1641
11.8906,0.0000,0.0000,0.0001,11.8904,0.0001,500,1626.0484
11.7966,0.0000,0.0000,0.0001,11.7962,0.0001,500,1637.9390
11.8437,0.0000,0.0000,0.0001,11.8435,0.0001,500,1649.7356
11.8589,0.0000,0.0000,0.0001,11.8587,0.0001,500,1661.5793
11.8866,0.0000,0.0000,0.0001,11.8864,0.0001,500,1673.4382
11.8648,0.0000,0.0000,0.0001,11.8645,0.0001,500,1685.3248
11.8443,0.0000,0.0000,0.0001,11.8440,0.0002,500,1697.1896
11.8568,0.0000,0.0000,0.0001,11.8565,0.0001,500,1709.0340
11.8552,0.0000,0.0000,0.0001,11.8550,0.0001,500,1720.8907
11.9588,0.0000,0.0000,0.0001,11.9586,0.0001,500,1732.7460
11.9562,0.0000,0.0000,0.0001,11.9560,0.0001,500,1744.7048
11.8630,0.0000,0.0000,0.0001,11.8628,0.0001,500,1756.6610
11.8406,0.0000,0.0000,0.0001,11.8404,0.0001,500,1768.5239
11.8347,0.0000,0.0000,0.0001,11.8345,0.0001,500,1780.3645
11.9128,0.0000,0.0000,0.0001,11.9125,0.0001,500,1792.1993
11.8196,0.0000,0.0000,0.0001,11.8193,0.0001,500,1804.1121
11.9415,0.0000,0.0000,0.0001,11.9412,0.0001,500,1815.9317
11.8119,0.0000,0.0000,0.0001,11.8117,0.0001,500,1827.8732
11.8032,0.0000,0.0000,0.0001,11.8030,0.0002,500,1839.6851
12.0046,0.0000,0.0000,0.0001,12.0043,0.0001,500,1851.4884
11.7486,0.0000,0.0000,0.0001,11.7484,0.0001,500,1863.4930
11.8036,0.0000,0.0000,0.0001,11.8034,0.0001,500,1875.2416
11.8564,0.0000,0.0000,0.0000,11.8562,0.0001,500,1887.0452
11.7524,0.0000,0.0000,0.0001,11.7522,0.0001,500,1898.9017
11.7553,0.0000,0.0000,0.0001,11.7551,0.0001,500,1910.6541
11.9067,0.0000,0.0000,0.0001,11.9065,0.0001,500,1922.4093
11.7938,0.0000,0.0000,0.0001,11.7936,0.0001,500,1934.3160
11.7827,0.0000,0.0000,0.0001,11.7824,0.0001,500,1946.1098
11.7491,0.0000,0.0000,0.0001,11.7486,0.0004,500,1957.8925
11.8510,0.0000,0.0000,0.0002,11.8506,0.0001,500,1969.6416
11.8253,0.0000,0.0000,0.0001,11.8250,0.0002,500,1981.4926
11.8584,0.0000,0.0000,0.0001,11.8582,0.0001,500,1993.3179
11.8686,0.0000,0.0000,0.0001,11.8683,0.0001,500,2005.1763
11.8213,0.0000,0.0000,0.0001,11.8211,0.0001,500,2017.0449
11.7741,0.0000,0.0000,0.0001,11.7739,0.0001,500,2028.8662
11.8671,0.0000,0.0000,0.0001,11.8669,0.0001,500,2040.6403
11.8429,0.0000,0.0000,0.0001,11.8427,0.0001,500,2052.5074
11.8265,0.0000,0.0000,0.0000,11.8263,0.0001,500,2064.3503
11.8174,0.0000,0.0000,0.0004,11.8163,0.0002,500,2076.1777
11.7968,0.0000,0.0000,0.0002,11.7964,0.0001,500,2087.9952
11.9415,0.0000,0.0000,0.0000,11.9414,0.0001,500,2099.7919
11.8877,0.0000,0.0000,0.0000,11.8875,0.0001,500,2111.7335
11.8928,0.0000,0.0000,0.0001,11.8924,0.0003,500,2123.6212
11.7659,0.0000,0.0000,0.0001,11.7657,0.0001,500,2135.5140
11.8819,0.0000,0.0000,0.0001,11.8817,0.0001,500,2147.2799
11.8655,0.0000,0.0000,0.0001,11.8653,0.0001,500,2159.1618
11.7585,0.0000,0.0000,0.0000,11.7583,0.0001,500,2171.0273
11.7457,0.0000,0.0000,0.0001,11.7455,0.0001,500,2182.7858
11.8941,0.0000,0.0000,0.0001,11.8939,0.0001,500,2194.5315
11.8773,0.0000,0.0000,0.0001,11.8769,0.0002,500,2206.4256
11.7711,0.0000,0.0000,0.0003,11.7705,0.0002,500,2218.3029
11.7144,0.0000,0.0000,0.0001,11.7141,0.0002,500,2230.0740
11.9006,0.0000,0.0000,0.0001,11.9004,0.0001,500,2241.7884
11.9283,0.0000,0.0000,0.0001,11.9281,0.0001,500,2253.6890
11.8240,0.0000,0.0000,0.0001,11.8238,0.0001,500,2265.6174
11.7757,0.0000,0.0000,0.0001,11.7755,0.0001,500,2277.4413
11.7481,0.0000,0.0000,0.0001,11.7478,0.0002,500,2289.2171
11.7816,0.0000,0.0000,0.0001,11.7813,0.0001,500,2300.9651
11.9501,0.0000,0.0000,0.0001,11.9499,0.0001,500,2312.7467
11.8975,0.0000,0.0000,0.0001,11.8973,0.0001,500,2324.6968
11.9230,0.0000,0.0000,0.0001,11.9227,0.0001,500,2336.5943
11.8871,0.0000,0.0000,0.0001,11.8867,0.0003,500,2348.5173
11.7981,0.0000,0.0000,0.0001,11.7978,0.0001,500,2360.4044
11.8975,0.0000,0.0000,0.0001,11.8973,0.0001,500,2372.2026
11.8806,0.0000,0.0000,0.0001,11.8804,0.0001,500,2384.1001
11.7896,0.0000,0.0000,0.0001,11.7894,0.0001,500,2395.9807
11.8146,0.0000,0.0000,0.0001,11.8144,0.0001,500,2407.7704
11.8084,0.0000,0.0000,0.0001,11.8081,0.0002,500,2419.5850
11.7922,0.0000,0.0000,0.0001,11.7920,0.0001,500,2431.3934
11.8639,0.0000,0.0000,0.0001,11.8637,0.0001,500,2443.1856
11.8070,0.0000,0.0000,0.0001,11.8068,0.0001,500,2455.0495
11.8246,0.0000,0.0000,0.0001,11.8244,0.0001,500,2466.8565
11.7473,0.0000,0.0000,0.0001,11.7470,0.0001,500,2478.6811
11.7867,0.0000,0.0000,0.0001,11.7864,0.0003,500,2490.4285
11.7902,0.0000,0.0000,0.0001,11.7899,0.0001,500,2502.2152
11.7742,0.0000,0.0000,0.0001,11.7738,0.0002,500,2514.0054
11.7512,0.0000,0.0000,0.0001,11.7510,0.0002,500,2525.7796
11.7634,0.0000,0.0000,0.0001,11.7632,0.0001,500,2537.5308
11.7981,0.0000,0.0000,0.0001,11.7979,0.0001,500,2549.2943
11.7860,0.0000,0.0000,0.0001,11.7858,0.0001,500,2561.0924
11.7751,0.0000,0.0000,0.0001,11.7748,0.0001,500,2572.8784
11.7798,0.0000,0.0000,0.0001,11.7795,0.0001,500,2584.6534
11.7378,0.0000,0.0000,0.0001,11.7375,0.0001,500,2596.4332
11.8288,0.0000,0.0000,0.0001,11.8284,0.0002,500,2608.1710
11.7766,0.0000,0.0000,0.0003,11.7760,0.0002,500,2619.9999
11.9082,0.0000,0.0000,0.0001,11.9081,0.0001,500,2631.7764
11.9479,0.0000,0.0000,0.0000,11.9478,0.0001,500,2643.6847
11.8536,0.0000,0.0000,0.0001,11.8533,0.0002,500,2655.6326
11.8231,0.0000,0.0000,0.0001,11.8229,0.0001,500,2667.4862
11.8112,0.0000,0.0000,0.0001,11.8109,0.0002,500,2679.3093
11.9328,0.0000,0.0000,0.0001,11.9322,0.0004,500,2691.1205
11.7760,0.0000,0.0000,0.0001,11.7758,0.0001,500,2703.0533
11.8806,0.0000,0.0000,0.0001,11.8739,0.0066,500,2714.8293
11.8077,0.0000,0.0000,0.0001,11.8074,0.0001,500,2726.7099
11.7226,0.0000,0.0000,0.0001,11.7223,0.0001,500,2738.5176
11.8900,0.0000,0.0000,0.0001,11.8898,0.0001,500,2750.2402
11.8417,0.0000,0.0000,0.0001,11.8415,0.0001,500,2762.1302
11.8294,0.0000,0.0000,0.0001,11.8292,0.0001,500,2773.9720
11.8478,0.0000,0.0000,0.0001,11.8476,0.0001,500,2785.8013
11.7396,0.0000,0.0000,0.0001,11.7393,0.0002,500,2797.6492
11.7073,0.0000,0.0000,0.0001,11.7071,0.0001,500,2809.3888
11.8525,0.0000,0.0000,0.0001,11.8523,0.0001,500,2821.0961
11.8046,0.0000,0.0000,0.0001,11.8044,0.0001,500,2832.9486
11.7415,0.0000,0.0000,0.0001,11.7412,0.0002,500,2844.7532
11.8528,0.0000,0.0000,0.0001,11.8515,0.0001,500,2856.4947
11.9965,0.0000,0.0000,0.0001,11.9962,0.0001,500,2868.3475
11.7563,0.0000,0.0000,0.0001,11.7560,0.0002,500,2880.3440
11.7875,0.0000,0.0000,0.0001,11.7873,0.0001,500,2892.1002
11.7364,0.0000,0.0000,0.0000,11.7362,0.0001,500,2903.8878
11.7926,0.0000,0.0000,0.0001,11.7924,0.0000,500,2915.6242
11.8011,0.0000,0.0000,0.0000,11.8009,0.0001,500,2927.4168
11.9302,0.0000,0.0000,0.0001,11.9300,0.0001,500,2939.2179
11.8872,0.0000,0.0000,0.0001,11.8870,0.0001,500,2951.1481
11.7647,0.0000,0.0000,0.0001,11.7645,0.0001,500,2963.0354
11.9211,0.0000,0.0000,0.0001,11.9209,0.0001,500,2974.8001
11.8915,0.0000,0.0000,0.0001,11.8913,0.0001,500,2986.7212
11.9602,0.0000,0.0000,0.0001,11.9600,0.0001,500,2998.6127
11.8455,0.0000,0.0000,0.0001,11.8453,0.0001,500,3010.5729
11.7709,0.0000,0.0000,0.0000,11.7707,0.0001,500,3022.4184
11.7607,0.0000,0.0000,0.0001,11.7605,0.0001,500,3034.1893
11.8537,0.0000,0.0000,0.0001,11.8535,0.0001,500,3045.9501
11.8842,0.0000,0.0000,0.0001,11.8840,0.0002,500,3057.8038
11.8000,0.0000,0.0000,0.0001,11.7997,0.0001,500,3069.6881
12.0107,0.0000,0.0000,0.0001,12.0104,0.0001,500,3081.4880
11.8619,0.0000,0.0000,0.0001,11.8617,0.0001,500,3093.4987
11.7946,0.0000,0.0000,0.0001,11.7943,0.0002,500,3105.3606
11.8195,0.0000,0.0000,0.0003,11.8183,0.0001,500,3117.1553
11.8122,0.0000,0.0000,0.0001,11.8117,0.0001,500,3128.9748
11.7827,0.0000,0.0000,0.0001,11.7824,0.0001,500,3140.7870
12.0021,0.0000,0.0000,0.0001,12.0018,0.0002,500,3152.5697
11.9268,0.0000,0.0000,0.0001,11.9265,0.0001,500,3164.5718
11.8091,0.0000,0.0000,0.0000,11.8089,0.0001,500,3176.4986
11.8686,0.0000,0.0000,0.0001,11.8684,0.0001,500,3188.3077
11.8515,0.0000,0.0000,0.0001,11.8513,0.0001,500,3200.1763
12.1195,0.0000,0.0000,0.0001,12.1191,0.0003,500,3212.0279
11.7618,0.0000,0.0000,0.0001,11.7615,0.0002,500,3224.1474
11.8433,0.0000,0.0000,0.0001,11.8431,0.0001,500,3235.9092
11.9251,0.0000,0.0000,0.0001,11.9249,0.0001,500,3247.7525
11.8243,0.0000,0.0000,0.0003,11.8235,0.0003,500,3259.6777
11.8849,0.0000,0.0000,0.0001,11.8847,0.0001,500,3271.5020
11.7741,0.0000,0.0000,0.0001,11.7737,0.0002,500,3283.3869
11.7747,0.0000,0.0000,0.0001,11.7744,0.0001,500,3295.1610
11.8318,0.0000,0.0000,0.0001,11.8317,0.0000,500,3306.9356
11.8645,0.0000,0.0000,0.0000,11.8644,0.0001,500,3318.7675
11.7907,0.0000,0.0000,0.0000,11.7906,0.0001,500,3330.6319
12.0361,0.0000,0.0000,0.0001,12.0358,0.0001,500,3342.4226
11.9329,0.0000,0.0000,0.0001,11.9327,0.0001,500,3354.4587
11.8221,0.0000,0.0000,0.0001,11.8219,0.0001,500,3366.3916
11.8420,0.0000,0.0000,0.0004,11.8412,0.0003,500,3378.2138
11.7781,0.0000,0.0000,0.0001,11.7778,0.0002,500,3390.0558
11.7314,0.0000,0.0000,0.0001,11.7310,0.0002,500,3401.8339
11.8208,0.0000,0.0000,0.0001,11.8202,0.0004,500,3413.5652
11.7515,0.0000,0.0000,0.0001,11.7512,0.0002,500,3425.3860
11.8427,0.0000,0.0000,0.0001,11.8424,0.0001,500,3437.1375
11.9523,0.0000,0.0000,0.0001,11.9520,0.0002,500,3448.9802
11.8168,0.0000,0.0000,0.0001,11.8165,0.0001,500,3460.9324
11.9369,0.0000,0.0000,0.0001,11.9366,0.0002,500,3472.7492
11.8186,0.0000,0.0000,0.0001,11.8184,0.0001,500,3484.6861
11.8901,0.0000,0.0000,0.0001,11.8899,0.0001,500,3496.5047
11.9424,0.0000,0.0000,0.0003,11.9419,0.0001,500,3508.3949
12.0171,0.0000,0.0000,0.0001,12.0168,0.0002,500,3520.3373
11.8186,0.0000,0.0000,0.0001,11.8183,0.0001,500,3532.3543
11.9766,0.0000,0.0000,0.0001,11.9763,0.0001,500,3544.1730
11.8846,0.0000,0.0000,0.0001,11.8844,0.0001,500,3556.1496
11.8163,0.0000,0.0000,0.0000,11.8162,0.0001,500,3568.0342
11.9122,0.0000,0.0000,0.0001,11.9120,0.0001,500,3579.8505
11.9040,0.0000,0.0000,0.0001,11.9039,0.0000,500,3591.7627
11.8897,0.0000,0.0000,0.0000,11.8895,0.0001,500,3603.6667
11.7586,0.0000,0.0000,0.0001,11.7583,0.0001,500,3615.5564
11.9222,0.0000,0.0000,0.0002,11.9218,0.0002,500,3627.3150
12.0208,0.0000,0.0000,0.0004,12.0193,0.0001,500,3639.2372
11.8066,0.0000,0.0000,0.0001,11.8063,0.0002,500,3651.2581
11.7635,0.0000,0.0000,0.0001,11.7632,0.0002,500,3663.0647
11.8751,0.0000,0.0000,0.0001,11.8749,0.0001,500,3674.8282
11.8051,0.0000,0.0000,0.0001,11.8049,0.0001,500,3686.7033
11.8512,0.0000,0.0000,0.0001,11.8509,0.0002,500,3698.5084
11.8628,0.0000,0.0000,0.0001,11.8626,0.0001,500,3710.3596
11.8718,0.0000,0.0000,0.0001,11.8716,0.0001,500,3722.2224
11.7875,0.0000,0.0000,0.0001,11.7872,0.0002,500,3734.0942
11.8702,0.0000,0.0000,0.0004,11.8697,0.0001,500,3745.8817
11.8704,0.0000,0.0000,0.0001,11.8701,0.0001,500,3757.7519
11.8138,0.0000,0.0000,0.0001,11.8135,0.0001,500,3769.6223
11.7033,0.0000,0.0000,0.0001,11.7031,0.0001,500,3781.4361
11.8686,0.0000,0.0000,0.0001,11.8684,0.0001,500,3793.1394
11.8164,0.0000,0.0000,0.0001,11.8160,0.0002,500,3805.0081
11.7802,0.0000,0.0000,0.0001,11.7799,0.0001,500,3816.8245
11.8736,0.0000,0.0000,0.0001,11.8733,0.0001,500,3828.6047
11.8474,0.0000,0.0000,0.0001,11.8472,0.0001,500,3840.4783
11.7579,0.0000,0.0000,0.0001,11.7576,0.0001,500,3852.3257
11.8094,0.0000,0.0000,0.0001,11.8092,0.0001,500,3864.0835
11.8348,0.0000,0.0000,0.0001,11.8346,0.0001,500,3875.8930
11.7424,0.0000,0.0000,0.0001,11.7417,0.0006,500,3887.7278
11.7722,0.0000,0.0000,0.0001,11.7720,0.0001,500,3899.4702
11.7301,0.0000,0.0000,0.0001,11.7299,0.0002,500,3911.2424
11.8289,0.0000,0.0000,0.0001,11.8286,0.0001,500,3922.9726
11.7994,0.0000,0.0000,0.0001,11.7992,0.0001,500,3934.8015
11.8136,0.0000,0.0000,0.0001,11.8133,0.0001,500,3946.6009
11.8184,0.0000,0.0000,0.0001,11.8182,0.0001,500,3958.4144
11.7988,0.0000,0.0000,0.0001,11.7985,0.0002,500,3970.2329
11.9513,0.0000,0.0000,0.0001,11.9510,0.0001,500,3982.0316
11.7935,0.0000,0.0000,0.0002,11.7931,0.0001,500,3993.9830
11.9362,0.0000,0.0000,0.0001,11.9360,0.0001,500,4005.7765
11.8111,0.0000,0.0000,0.0001,11.8108,0.0001,500,4017.7127
