response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.6234,0.0000,0.0000,0.0001,0.6212,0.0020,200,1178.3017
0.6381,0.0000,0.0000,0.0001,0.6364,0.0015,200,1178.9251
0.6550,0.0000,0.0000,0.0001,0.6531,0.0018,200,1179.5632
0.6451,0.0000,0.0000,0.0001,0.6434,0.0016,200,1180.2181
0.6396,0.0000,0.0000,0.0001,0.6378,0.0016,200,1180.8632
0.6108,0.0000,0.0000,0.0001,0.6088,0.0019,200,1181.5028
0.6077,0.0000,0.0000,0.0001,0.6060,0.0016,200,1182.1137
0.6222,0.0000,0.0000,0.0000,0.6207,0.0014,200,1182.7214
0.6271,0.0000,0.0000,0.0001,0.6260,0.0010,200,1183.3436
0.6244,0.0000,0.0000,0.0001,0.6228,0.0015,200,1183.9706
0.6101,0.0000,0.0000,0.0001,0.6088,0.0012,200,1184.5951
0.6287,0.0000,0.0000,0.0000,0.6266,0.0020,200,1185.2052
0.6375,0.0000,0.0000,0.0001,0.6348,0.0015,200,1185.8339
0.6159,0.0000,0.0000,0.0001,0.6141,0.0016,200,1186.4715
0.6168,0.0000,0.0000,0.0001,0.6148,0.0019,200,1187.0874
0.6707,0.0000,0.0000,0.0001,0.6690,0.0016,200,1187.7042
0.6233,0.0000,0.0000,0.0001,0.6222,0.0010,200,1188.3749
0.6393,0.0000,0.0000,0.0000,0.6373,0.0020,200,1188.9982
0.6187,0.0000,0.0000,0.0001,0.6168,0.0018,200,1189.6376
0.6277,0.0000,0.0000,0.0001,0.6259,0.0017,200,1190.2563
0.6240,0.0000,0.0000,0.0001,0.6219,0.0019,200,1190.8840
0.6199,0.0000,0.0000,0.0001,0.6177,0.0021,200,1191.5080
0.6491,0.0000,0.0000,0.0001,0.6480,0.0009,200,1192.1280
0.6347,0.0000,0.0000,0.0000,0.6331,0.0015,200,1192.7771
0.5991,0.0000,0.0000,0.0001,0.5975,0.0014,200,1193.4118
0.6481,0.0000,0.0000,0.0000,0.6465,0.0015,200,1194.0108
0.6367,0.0000,0.0000,0.0001,0.6348,0.0018,200,1194.6589
0.6391,0.0000,0.0000,0.0000,0.6366,0.0024,200,1195.2956
0.6159,0.0000,0.0000,0.0001,0.6145,0.0012,200,1195.9348
0.6401,0.0000,0.0000,0.0000,0.6385,0.0015,200,1196.5507
0.5992,0.0000,0.0000,0.0000,0.5964,0.0026,200,1197.1907
0.6344,0.0000,0.0000,0.0001,0.6324,0.0019,200,1197.7899
0.6144,0.0000,0.0000,0.0001,0.6125,0.0018,200,1198.4243
0.6100,0.0000,0.0000,0.0001,0.6075,0.0024,200,1199.0387
0.6267,0.0000,0.0000,0.0001,0.6249,0.0017,200,1199.6487
0.6972,0.0000,0.0000,0.0001,0.6956,0.0015,200,1200.2755
0.6337,0.0000,0.0000,0.0001,0.6322,0.0014,200,1200.9727
0.6092,0.0000,0.0000,0.0000,0.6075,0.0015,200,1201.6064
0.6144,0.0000,0.0000,0.0001,0.6131,0.0012,200,1202.2156
0.6442,0.0000,0.0000,0.0000,0.6428,0.0014,200,1202.8300
0.6380,0.0000,0.0000,0.0001,0.6361,0.0018,200,1203.4742
0.6199,0.0000,0.0000,0.0001,0.6180,0.0017,200,1204.1122
0.6083,0.0000,0.0000,0.0001,0.6071,0.0011,200,1204.7321
0.6258,0.0000,0.0000,0.0000,0.6241,0.0016,200,1205.3404
0.6215,0.0000,0.0000,0.0001,0.6198,0.0016,200,1205.9662
0.6480,0.0000,0.0000,0.0001,0.6463,0.0015,200,1206.5877
0.5945,0.0000,0.0000,0.0001,0.5931,0.0013,200,1207.2356
0.6256,0.0000,0.0000,0.0000,0.6243,0.0013,200,1207.8301
0.6350,0.0000,0.0000,0.0001,0.6333,0.0017,200,1208.4557
0.6142,0.0000,0.0000,0.0001,0.6128,0.0013,200,1209.0907
0.6152,0.0000,0.0000,0.0000,0.6138,0.0013,200,1209.7049
0.6433,0.0000,0.0000,0.0000,0.6420,0.0012,200,1210.3201
0.6544,0.0000,0.0000,0.0001,0.6523,0.0020,200,1210.9635
0.6325,0.0000,0.0000,0.0001,0.6307,0.0017,200,1211.6179
0.6162,0.0000,0.0000,0.0001,0.6144,0.0017,200,1212.2504
0.6751,0.0000,0.0000,0.0001,0.6730,0.0019,200,1212.8666
0.6386,0.0000,0.0000,0.0001,0.6366,0.0018,200,1213.5418
0.6296,0.0000,0.0000,0.0001,0.6269,0.0026,200,1214.1803
0.6883,0.0000,0.0000,0.0001,0.6865,0.0017,200,1214.8099
0.6340,0.0000,0.0000,0.0001,0.6330,0.0008,200,1215.4983
0.6227,0.0000,0.0000,0.0001,0.6204,0.0021,200,1216.1322
0.6198,0.0000,0.0000,0.0001,0.6186,0.0010,200,1216.7549
0.6033,0.0000,0.0000,0.0001,0.6011,0.0020,200,1217.3747
0.6254,0.0000,0.0000,0.0001,0.6239,0.0013,200,1217.9780
0.6777,0.0000,0.0000,0.0001,0.6756,0.0020,200,1218.6034
0.6341,0.0000,0.0000,0.0001,0.6328,0.0011,200,1219.2811
0.6245,0.0000,0.0000,0.0001,0.6228,0.0015,200,1219.9153
0.6456,0.0000,0.0000,0.0001,0.6441,0.0014,200,1220.5398
0.6224,0.0000,0.0000,0.0001,0.6207,0.0015,200,1221.1853
0.6185,0.0000,0.0000,0.0001,0.6166,0.0017,200,1221.8077
0.6282,0.0000,0.0000,0.0001,0.6264,0.0017,200,1222.4262
0.6319,0.0000,0.0000,0.0001,0.6305,0.0012,200,1223.0544
0.6399,0.0000,0.0000,0.0001,0.6386,0.0012,200,1223.6864
0.6164,0.0000,0.0000,0.0000,0.6154,0.0010,200,1224.3263
0.6407,0.0000,0.0000,0.0000,0.6389,0.0018,200,1224.9427
0.6233,0.0000,0.0000,0.0000,0.6221,0.0011,200,1225.5834
0.6217,0.0000,0.0000,0.0000,0.6202,0.0015,200,1226.2066
0.6550,0.0000,0.0000,0.0001,0.6537,0.0012,200,1226.8284
0.6140,0.0000,0.0000,0.0000,0.6120,0.0019,200,1227.4833
0.6271,0.0000,0.0000,0.0001,0.6254,0.0016,200,1228.0973
0.6224,0.0000,0.0000,0.0004,0.6198,0.0021,200,1228.7244
0.6224,0.0000,0.0000,0.0001,0.6204,0.0020,200,1229.3468
0.6485,0.0000,0.0000,0.0001,0.6465,0.0019,200,1229.9693
0.6098,0.0000,0.0000,0.0001,0.6080,0.0017,200,1230.6178
0.6238,0.0000,0.0000,0.0001,0.6221,0.0016,200,1231.2276
0.6303,0.0000,0.0000,0.0001,0.6284,0.0018,200,1231.8514
0.6459,0.0000,0.0000,0.0001,0.6441,0.0016,200,1232.4817
0.6203,0.0000,0.0000,0.0001,0.6187,0.0014,200,1233.1276
0.6477,0.0000,0.0000,0.0000,0.6467,0.0009,200,1233.7479
0.6243,0.0000,0.0000,0.0000,0.6228,0.0015,200,1234.3956
0.6303,0.0000,0.0000,0.0001,0.6284,0.0017,200,1235.0199
0.6576,0.0000,0.0000,0.0001,0.6561,0.0014,200,1235.6502
0.6487,0.0000,0.0000,0.0001,0.6471,0.0015,200,1236.3078
0.6309,0.0000,0.0000,0.0001,0.6296,0.0012,200,1236.9566
0.6458,0.0000,0.0000,0.0001,0.6441,0.0016,200,1237.5875
0.6293,0.0000,0.0000,0.0001,0.6279,0.0014,200,1238.2333
0.6201,0.0000,0.0000,0.0001,0.6186,0.0014,200,1238.8626
0.6486,0.0000,0.0000,0.0001,0.6467,0.0018,200,1239.4828
0.6019,0.0000,0.0000,0.0000,0.6002,0.0016,200,1240.1314
0.6102,0.0000,0.0000,0.0001,0.6088,0.0013,200,1240.7333
0.6387,0.0000,0.0000,0.0001,0.6366,0.0019,200,1241.3435
0.6279,0.0000,0.0000,0.0001,0.6255,0.0023,200,1241.9822
0.6333,0.0000,0.0000,0.0001,0.6315,0.0017,200,1242.6101
0.6489,0.0000,0.0000,0.0001,0.6472,0.0015,200,1243.2434
0.6455,0.0000,0.0000,0.0001,0.6438,0.0015,200,1243.8923
0.6319,0.0000,0.0000,0.0001,0.6302,0.0016,200,1244.5377
0.6284,0.0000,0.0000,0.0001,0.6262,0.0020,200,1245.1697
0.6260,0.0000,0.0000,0.0001,0.6243,0.0016,200,1245.7981
0.6622,0.0000,0.0000,0.0002,0.6605,0.0015,200,1246.4241
0.6262,0.0000,0.0000,0.0001,0.6244,0.0016,200,1247.0863
0.6464,0.0000,0.0000,0.0001,0.6453,0.0010,200,1247.7125
0.6250,0.0000,0.0000,0.0000,0.6232,0.0017,200,1248.3589
0.6543,0.0000,0.0000,0.0001,0.6526,0.0015,200,1248.9839
0.6353,0.0000,0.0000,0.0001,0.6337,0.0015,200,1249.6382
0.6427,0.0000,0.0000,0.0001,0.6410,0.0015,200,1250.2735
0.6299,0.0000,0.0000,0.0001,0.6280,0.0017,200,1250.9162
0.6388,0.0000,0.0000,0.0001,0.6369,0.0017,200,1251.5460
0.6333,0.0000,0.0000,0.0001,0.6311,0.0021,200,1252.1848
0.6471,0.0000,0.0000,0.0001,0.6450,0.0020,200,1252.8182
0.6503,0.0000,0.0000,0.0001,0.6490,0.0012,200,1253.4653
0.6223,0.0000,0.0000,0.0001,0.6202,0.0020,200,1254.1156
0.6113,0.0000,0.0000,0.0001,0.6093,0.0018,200,1254.7379
0.6251,0.0000,0.0000,0.0000,0.6231,0.0019,200,1255.3492
0.6254,0.0000,0.0000,0.0001,0.6236,0.0017,200,1255.9743
0.6213,0.0000,0.0000,0.0001,0.6196,0.0015,200,1256.5998
0.6241,0.0000,0.0000,0.0001,0.6221,0.0019,200,1257.2210
0.6442,0.0000,0.0000,0.0001,0.6427,0.0014,200,1257.8451
0.6181,0.0000,0.0000,0.0001,0.6165,0.0015,200,1258.4894
0.6334,0.0000,0.0000,0.0001,0.6318,0.0015,200,1259.1075
0.6313,0.0000,0.0000,0.0001,0.6292,0.0019,200,1259.7409
0.6198,0.0000,0.0000,0.0001,0.6178,0.0019,200,1260.3722
0.6326,0.0000,0.0000,0.0001,0.6306,0.0018,200,1260.9920
0.6945,0.0000,0.0000,0.0001,0.6929,0.0014,200,1261.6246
0.6264,0.0000,0.0000,0.0002,0.6241,0.0020,200,1262.3191
0.6198,0.0000,0.0000,0.0001,0.6182,0.0015,200,1262.9454
0.6199,0.0000,0.0000,0.0001,0.6180,0.0018,200,1263.5653
0.6171,0.0000,0.0000,0.0001,0.6150,0.0020,200,1264.1852
0.6374,0.0000,0.0000,0.0001,0.6361,0.0012,200,1264.8023
0.6046,0.0000,0.0000,0.0001,0.6031,0.0014,200,1265.4397
0.6326,0.0000,0.0000,0.0001,0.6303,0.0021,200,1266.0443
0.6387,0.0000,0.0000,0.0001,0.6368,0.0018,200,1266.6770
0.6352,0.0000,0.0000,0.0001,0.6336,0.0015,200,1267.3157
0.6191,0.0000,0.0000,0.0001,0.6172,0.0018,200,1267.9509
0.6098,0.0000,0.0000,0.0001,0.6079,0.0018,200,1268.5700
0.6519,0.0000,0.0000,0.0001,0.6502,0.0016,200,1269.1798
0.6279,0.0000,0.0000,0.0001,0.6261,0.0017,200,1269.8318
0.6577,0.0000,0.0000,0.0001,0.6557,0.0019,200,1270.4596
0.6074,0.0000,0.0000,0.0001,0.6056,0.0018,200,1271.1173
0.6223,0.0000,0.0000,0.0001,0.6204,0.0016,200,1271.7248
0.6169,0.0000,0.0000,0.0000,0.6151,0.0017,200,1272.3471
0.6126,0.0000,0.0000,0.0001,0.6117,0.0009,200,1272.9641
0.6110,0.0000,0.0000,0.0001,0.6089,0.0018,200,1273.5767
0.6264,0.0000,0.0000,0.0001,0.6248,0.0015,200,1274.1877
0.6329,0.0000,0.0000,0.0001,0.6313,0.0014,200,1274.8141
0.6348,0.0000,0.0000,0.0001,0.6333,0.0014,200,1275.4470
0.6307,0.0000,0.0000,0.0001,0.6292,0.0014,200,1276.0818
0.6229,0.0000,0.0000,0.0001,0.6209,0.0017,200,1276.7126
0.6177,0.0000,0.0000,0.0001,0.6156,0.0020,200,1277.3355
0.6688,0.0000,0.0000,0.0001,0.6669,0.0017,200,1277.9532
0.6227,0.0000,0.0000,0.0001,0.6205,0.0021,200,1278.6220
0.6430,0.0000,0.0000,0.0000,0.6413,0.0016,200,1279.2447
0.6448,0.0000,0.0000,0.0001,0.6437,0.0010,200,1279.8877
0.6196,0.0000,0.0000,0.0000,0.6179,0.0015,200,1280.5325
0.6169,0.0000,0.0000,0.0001,0.6148,0.0020,200,1281.1522
0.6251,0.0000,0.0000,0.0001,0.6232,0.0018,200,1281.7691
0.6247,0.0000,0.0000,0.0001,0.6228,0.0017,200,1282.3942
0.6934,0.0000,0.0000,0.0001,0.6920,0.0012,200,1283.0189
0.6279,0.0000,0.0000,0.0001,0.6262,0.0016,200,1283.7123
0.6162,0.0000,0.0000,0.0001,0.6149,0.0011,200,1284.3402
0.6431,0.0000,0.0000,0.0001,0.6410,0.0018,200,1284.9564
0.6596,0.0000,0.0000,0.0001,0.6580,0.0014,200,1285.5995
0.6206,0.0000,0.0000,0.0001,0.6196,0.0008,200,1286.2591
0.6248,0.0000,0.0000,0.0001,0.6233,0.0014,200,1286.8797
0.6085,0.0000,0.0000,0.0000,0.6068,0.0017,200,1287.5045
0.6152,0.0000,0.0000,0.0001,0.6138,0.0013,200,1288.1130
0.6057,0.0000,0.0000,0.0001,0.6048,0.0007,200,1288.7282
0.6197,0.0000,0.0000,0.0000,0.6177,0.0020,200,1289.3339
0.6082,0.0000,0.0000,0.0001,0.6062,0.0018,200,1289.9536
0.6267,0.0000,0.0000,0.0001,0.6250,0.0016,200,1290.5618
0.6727,0.0000,0.0000,0.0001,0.6706,0.0018,200,1291.1885
0.6091,0.0000,0.0000,0.0001,0.6074,0.0015,200,1291.8612
0.6767,0.0000,0.0000,0.0001,0.6750,0.0016,200,1292.4703
0.6046,0.0000,0.0000,0.0001,0.6036,0.0008,200,1293.1471
0.6288,0.0000,0.0000,0.0001,0.6268,0.0019,200,1293.7517
0.6220,0.0000,0.0000,0.0002,0.6203,0.0015,200,1294.3805
0.6710,0.0000,0.0000,0.0001,0.6692,0.0016,200,1295.0025
0.6263,0.0000,0.0000,0.0001,0.6245,0.0017,200,1295.6735
0.6258,0.0000,0.0000,0.0001,0.6236,0.0021,200,1296.2999
0.6245,0.0000,0.0000,0.0001,0.6223,0.0020,200,1296.9257
0.6157,0.0000,0.0000,0.0001,0.6135,0.0021,200,1297.5502
0.6372,0.0000,0.0000,0.0000,0.6357,0.0015,200,1298.1658
0.6310,0.0000,0.0000,0.0001,0.6300,0.0009,200,1298.8031
0.6090,0.0000,0.0000,0.0001,0.6077,0.0012,200,1299.4341
0.6070,0.0000,0.0000,0.0000,0.6051,0.0017,200,1300.0431
0.6124,0.0000,0.0000,0.0001,0.6107,0.0016,200,1300.6501
0.6468,0.0000,0.0000,0.0001,0.6453,0.0013,200,1301.2625
0.6491,0.0000,0.0000,0.0000,0.6474,0.0016,200,1301.9093
0.6428,0.0000,0.0000,0.0001,0.6411,0.0016,200,1302.5584
0.6389,0.0000,0.0000,0.0001,0.6378,0.0009,200,1303.2012
0.6394,0.0000,0.0000,0.0000,0.6380,0.0014,200,1303.8401
0.6153,0.0000,0.0000,0.0001,0.6128,0.0024,200,1304.4795
0.6354,0.0000,0.0000,0.0001,0.6333,0.0019,200,1305.0948
0.6217,0.0000,0.0000,0.0001,0.6197,0.0018,200,1305.7302
0.6269,0.0000,0.0000,0.0001,0.6251,0.0017,200,1306.3518
0.6478,0.0000,0.0000,0.0001,0.6462,0.0015,200,1306.9787
0.6261,0.0000,0.0000,0.0001,0.6238,0.0021,200,1307.6265
0.6084,0.0000,0.0000,0.0001,0.6063,0.0019,200,1308.2526
0.6287,0.0000,0.0000,0.0001,0.6266,0.0020,200,1308.8610
0.6131,0.0000,0.0000,0.0001,0.6121,0.0008,200,1309.4897
0.6133,0.0000,0.0000,0.0000,0.6120,0.0013,200,1310.1028
0.6321,0.0000,0.0000,0.0001,0.6299,0.0021,200,1310.7161
0.6565,0.0000,0.0000,0.0001,0.6539,0.0024,200,1311.3482
0.6382,0.0000,0.0000,0.0001,0.6361,0.0018,200,1312.0046
0.6373,0.0000,0.0000,0.0001,0.6355,0.0016,200,1312.6428
0.6209,0.0000,0.0000,0.0001,0.6192,0.0017,200,1313.2801
0.6336,0.0000,0.0000,0.0001,0.6318,0.0017,200,1313.9011
0.6093,0.0000,0.0000,0.0001,0.6077,0.0015,200,1314.5347
0.6126,0.0000,0.0000,0.0001,0.6107,0.0017,200,1315.1440
0.6436,0.0000,0.0000,0.0002,0.6418,0.0015,200,1315.7566
0.6409,0.0000,0.0000,0.0001,0.6390,0.0019,200,1316.4002
0.6397,0.0000,0.0000,0.0001,0.6378,0.0018,200,1317.0411
0.6369,0.0000,0.0000,0.0001,0.6351,0.0017,200,1317.6808
0.6103,0.0000,0.0000,0.0001,0.6085,0.0017,200,1318.3177
0.6169,0.0000,0.0000,0.0001,0.6153,0.0014,200,1318.9281
0.6167,0.0000,0.0000,0.0001,0.6151,0.0015,200,1319.5450
0.6226,0.0000,0.0000,0.0000,0.6210,0.0015,200,1320.1617
0.6191,0.0000,0.0000,0.0000,0.6175,0.0016,200,1320.7843
0.6787,0.0000,0.0000,0.0001,0.6769,0.0015,200,1321.4034
0.6235,0.0000,0.0000,0.0001,0.6217,0.0017,200,1322.0821
0.6402,0.0000,0.0000,0.0001,0.6385,0.0016,200,1322.7057
0.6237,0.0000,0.0000,0.0001,0.6222,0.0013,200,1323.3459
0.6136,0.0000,0.0000,0.0001,0.6123,0.0012,200,1323.9696
0.6185,0.0000,0.0000,0.0000,0.6176,0.0008,200,1324.5832
0.6270,0.0000,0.0000,0.0001,0.6253,0.0015,200,1325.2017
0.6127,0.0000,0.0000,0.0001,0.6109,0.0017,200,1325.8287
0.6338,0.0000,0.0000,0.0001,0.6322,0.0016,200,1326.4414
0.7204,0.0000,0.0000,0.0001,0.7191,0.0012,200,1327.0752
0.6194,0.0000,0.0000,0.0000,0.6153,0.0039,200,1327.7956
0.6267,0.0000,0.0000,0.0001,0.6249,0.0017,200,1328.4150
0.6159,0.0000,0.0000,0.0001,0.6141,0.0016,200,1329.0417
0.6234,0.0000,0.0000,0.0001,0.6223,0.0010,200,1329.6576
0.6451,0.0000,0.0000,0.0000,0.6438,0.0013,200,1330.2810
0.6126,0.0000,0.0000,0.0001,0.6110,0.0014,200,1330.9261
0.6363,0.0000,0.0000,0.0001,0.6347,0.0015,200,1331.5387
0.6262,0.0000,0.0000,0.0001,0.6244,0.0017,200,1332.1750
0.6767,0.0000,0.0000,0.0001,0.6747,0.0019,200,1332.8013
0.6914,0.0000,0.0000,0.0001,0.6904,0.0009,200,1333.4780
0.6491,0.0000,0.0000,0.0000,0.6477,0.0013,200,1334.1694
0.6357,0.0000,0.0000,0.0001,0.6338,0.0017,200,1334.8185
0.6737,0.0000,0.0000,0.0001,0.6719,0.0017,200,1335.4542
0.6130,0.0000,0.0000,0.0001,0.6115,0.0014,200,1336.1279
0.6377,0.0000,0.0000,0.0001,0.6360,0.0016,200,1336.7409
0.6411,0.0000,0.0000,0.0001,0.6395,0.0014,200,1337.3785
0.6259,0.0000,0.0000,0.0001,0.6237,0.0020,200,1338.0196
0.6300,0.0000,0.0000,0.0001,0.6281,0.0017,200,1338.6455
0.6123,0.0000,0.0000,0.0001,0.6105,0.0017,200,1339.2754
0.6175,0.0000,0.0000,0.0001,0.6165,0.0009,200,1339.8877
0.6475,0.0000,0.0000,0.0000,0.6462,0.0012,200,1340.5052
0.6278,0.0000,0.0000,0.0001,0.6269,0.0007,200,1341.1527
0.6189,0.0000,0.0000,0.0002,0.6172,0.0015,200,1341.7805
0.6145,0.0000,0.0000,0.0001,0.6129,0.0014,200,1342.3995
0.6154,0.0000,0.0000,0.0001,0.6135,0.0018,200,1343.0139
0.6526,0.0000,0.0000,0.0001,0.6507,0.0019,200,1343.6293
0.6120,0.0000,0.0000,0.0001,0.6102,0.0018,200,1344.2819
0.6488,0.0000,0.0000,0.0001,0.6473,0.0014,200,1344.8940
0.6310,0.0000,0.0000,0.0001,0.6295,0.0014,200,1345.5428
0.6043,0.0000,0.0000,0.0001,0.6034,0.0007,200,1346.1738
0.6032,0.0000,0.0000,0.0000,0.6019,0.0012,200,1346.7781
0.6658,0.0000,0.0000,0.0001,0.6642,0.0015,200,1347.3814
0.6184,0.0000,0.0000,0.0001,0.6163,0.0018,200,1348.0472
0.6423,0.0000,0.0000,0.0001,0.6405,0.0017,200,1348.6656
0.6365,0.0000,0.0000,0.0001,0.6350,0.0014,200,1349.3079
0.6394,0.0000,0.0000,0.0001,0.6382,0.0010,200,1349.9444
0.5984,0.0000,0.0000,0.0001,0.5970,0.0014,200,1350.5838
0.6020,0.0000,0.0000,0.0001,0.6005,0.0015,200,1351.1823
0.6148,0.0000,0.0000,0.0001,0.6126,0.0020,200,1351.7843
0.6247,0.0000,0.0000,0.0000,0.6230,0.0016,200,1352.3991
0.6629,0.0000,0.0000,0.0001,0.6607,0.0021,200,1353.0238
0.6404,0.0000,0.0000,0.0001,0.6388,0.0015,200,1353.6867
0.6250,0.0000,0.0000,0.0001,0.6234,0.0015,200,1354.3271
0.6106,0.0000,0.0000,0.0001,0.6081,0.0024,200,1354.9521
0.6092,0.0000,0.0000,0.0001,0.6076,0.0015,200,1355.5627
0.7016,0.0000,0.0000,0.0001,0.7002,0.0013,200,1356.1718
0.6132,0.0000,0.0000,0.0001,0.6113,0.0017,200,1356.8734
0.6218,0.0000,0.0000,0.0001,0.6197,0.0020,200,1357.4866
0.6695,0.0000,0.0000,0.0001,0.6674,0.0020,200,1358.1084
0.6385,0.0000,0.0000,0.0001,0.6368,0.0016,200,1358.7779
0.6667,0.0000,0.0000,0.0001,0.6645,0.0018,200,1359.4164
0.6712,0.0000,0.0000,0.0001,0.6697,0.0013,200,1360.0831
0.6113,0.0000,0.0000,0.0001,0.6095,0.0017,200,1360.7544
0.6458,0.0000,0.0000,0.0001,0.6438,0.0018,200,1361.3657
1.0275,0.0000,0.0000,0.0001,1.0261,0.0013,200,1362.0115
0.6673,0.0000,0.0000,0.0001,0.6656,0.0016,200,1363.0390
0.6341,0.0000,0.0000,0.0001,0.6323,0.0017,200,1363.7063
0.6268,0.0000,0.0000,0.0002,0.6243,0.0023,200,1364.3404
0.6283,0.0000,0.0000,0.0001,0.6266,0.0015,200,1364.9672
0.6201,0.0000,0.0000,0.0001,0.6185,0.0015,200,1365.5955
0.6359,0.0000,0.0000,0.0000,0.6350,0.0008,200,1366.2156
0.6572,0.0000,0.0000,0.0000,0.6554,0.0017,200,1366.8515
0.6278,0.0000,0.0000,0.0001,0.6260,0.0017,200,1367.5087
0.6248,0.0000,0.0000,0.0002,0.6230,0.0016,200,1368.1365
0.6328,0.0000,0.0000,0.0001,0.6311,0.0015,200,1368.7614
0.6386,0.0000,0.0000,0.0001,0.6365,0.0020,200,1369.3942
0.6232,0.0000,0.0000,0.0001,0.6217,0.0013,200,1370.0328
0.6158,0.0000,0.0000,0.0001,0.6147,0.0010,200,1370.6559
0.6471,0.0000,0.0000,0.0000,0.6456,0.0014,200,1371.2718
0.6488,0.0000,0.0000,0.0001,0.6469,0.0018,200,1371.9189
0.6147,0.0000,0.0000,0.0001,0.6131,0.0015,200,1372.5677
0.6159,0.0000,0.0000,0.0002,0.6142,0.0015,200,1373.1825
0.6141,0.0000,0.0000,0.0001,0.6138,0.0002,200,1373.7984
0.6551,0.0000,0.0000,0.0000,0.6533,0.0017,200,1374.4125
0.5953,0.0000,0.0000,0.0001,0.5936,0.0015,200,1375.0676
0.6274,0.0000,0.0000,0.0001,0.6255,0.0018,200,1375.6629
0.6866,0.0000,0.0000,0.0001,0.6848,0.0017,200,1376.2903
0.6846,0.0000,0.0000,0.0001,0.6830,0.0015,200,1376.9769
0.6362,0.0000,0.0000,0.0001,0.6340,0.0021,200,1377.6615
0.6282,0.0000,0.0000,0.0000,0.6261,0.0020,200,1378.2977
0.6356,0.0000,0.0000,0.0001,0.6336,0.0019,200,1378.9259
0.6204,0.0000,0.0000,0.0001,0.6185,0.0018,200,1379.5615
0.6026,0.0000,0.0000,0.0001,0.6008,0.0016,200,1380.1820
0.6104,0.0000,0.0000,0.0001,0.6087,0.0015,200,1380.7845
0.6321,0.0000,0.0000,0.0001,0.6305,0.0015,200,1381.3949
0.6596,0.0000,0.0000,0.0001,0.6580,0.0015,200,1382.0271
0.6337,0.0000,0.0000,0.0001,0.6319,0.0016,200,1382.6867
0.5998,0.0000,0.0000,0.0001,0.5981,0.0015,200,1383.3204
0.6129,0.0000,0.0000,0.0001,0.6110,0.0018,200,1383.9202
0.6429,0.0000,0.0000,0.0001,0.6415,0.0013,200,1384.5331
0.6223,0.0000,0.0000,0.0001,0.6205,0.0016,200,1385.1760
0.6255,0.0000,0.0000,0.0001,0.6240,0.0014,200,1385.7982
0.6328,0.0000,0.0000,0.0001,0.6307,0.0020,200,1386.4237
0.6450,0.0000,0.0000,0.0000,0.6429,0.0020,200,1387.0566
0.6318,0.0000,0.0000,0.0000,0.6302,0.0015,200,1387.7016
0.6211,0.0000,0.0000,0.0001,0.6190,0.0020,200,1388.3334
0.6250,0.0000,0.0000,0.0001,0.6235,0.0014,200,1388.9545
0.6152,0.0000,0.0000,0.0001,0.6136,0.0015,200,1389.5795
0.6290,0.0000,0.0000,0.0001,0.6274,0.0015,200,1390.1948
0.6371,0.0000,0.0000,0.0001,0.6353,0.0016,200,1390.8238
0.6171,0.0000,0.0000,0.0001,0.6153,0.0017,200,1391.4608
0.6308,0.0000,0.0000,0.0000,0.6292,0.0015,200,1392.0779
0.6204,0.0000,0.0000,0.0001,0.6186,0.0017,200,1392.7087
0.6128,0.0000,0.0000,0.0001,0.6115,0.0009,200,1393.3291
0.6888,0.0000,0.0000,0.0001,0.6873,0.0014,200,1393.9419
0.6355,0.0000,0.0000,0.0001,0.6339,0.0015,200,1394.6307
0.6307,0.0000,0.0000,0.0001,0.6288,0.0017,200,1395.2662
0.6224,0.0000,0.0000,0.0001,0.6208,0.0015,200,1395.8970
0.6256,0.0000,0.0000,0.0001,0.6240,0.0015,200,1396.5194
0.6357,0.0000,0.0000,0.0001,0.6341,0.0016,200,1397.1450
0.6211,0.0000,0.0000,0.0001,0.6193,0.0016,200,1397.7808
0.6242,0.0000,0.0000,0.0001,0.6222,0.0019,200,1398.4019
0.6254,0.0000,0.0000,0.0001,0.6234,0.0019,200,1399.0261
0.6448,0.0000,0.0000,0.0001,0.6428,0.0016,200,1399.6515
0.6707,0.0000,0.0000,0.0001,0.6694,0.0012,200,1400.2963
0.6044,0.0000,0.0000,0.0001,0.6029,0.0014,200,1400.9671
0.6788,0.0000,0.0000,0.0001,0.6774,0.0013,200,1401.5715
0.6242,0.0000,0.0000,0.0001,0.6218,0.0023,200,1402.2504
0.6048,0.0000,0.0000,0.0002,0.6027,0.0018,200,1402.8745
0.6269,0.0000,0.0000,0.0001,0.6254,0.0014,200,1403.4793
0.6200,0.0000,0.0000,0.0001,0.6179,0.0020,200,1404.1063
0.6417,0.0000,0.0000,0.0000,0.6395,0.0021,200,1404.7263
0.6348,0.0000,0.0000,0.0001,0.6331,0.0015,200,1405.3680
0.6150,0.0000,0.0000,0.0001,0.6128,0.0019,200,1406.0028
0.6178,0.0000,0.0000,0.0001,0.6162,0.0015,200,1406.6178
0.6282,0.0000,0.0000,0.0001,0.6264,0.0018,200,1407.2356
0.6564,0.0000,0.0000,0.0001,0.6547,0.0016,200,1407.8638
0.6107,0.0000,0.0000,0.0001,0.6089,0.0017,200,1408.5202
0.6487,0.0000,0.0000,0.0001,0.6468,0.0017,200,1409.1309
0.6482,0.0000,0.0000,0.0001,0.6464,0.0018,200,1409.7797
