response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0083,0.0000,0.0000,0.0000,0.0079,0.0003,500,14.8762
0.0073,0.0000,0.0000,0.0001,0.0069,0.0003,500,14.8845
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,14.8918
0.0071,0.0000,0.0000,0.0000,0.0068,0.0001,500,14.8989
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,500,14.9060
0.0064,0.0000,0.0000,0.0000,0.0062,0.0002,500,14.9128
0.0065,0.0000,0.0000,0.0002,0.0061,0.0001,500,14.9192
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,14.9257
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,14.9315
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,14.9379
0.0059,0.0000,0.0000,0.0000,0.0057,0.0001,500,14.9442
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,14.9501
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,14.9563
0.0063,0.0000,0.0000,0.0000,0.0061,0.0002,500,14.9629
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,14.9693
0.0057,0.0000,0.0000,0.0000,0.0056,0.0001,500,14.9762
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,14.9819
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,14.9881
0.0067,0.0000,0.0000,0.0001,0.0065,0.0001,500,14.9942
0.0065,0.0000,0.0000,0.0000,0.0061,0.0003,500,15.0010
0.0064,0.0000,0.0000,0.0000,0.0061,0.0001,500,15.0075
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,15.0138
0.0069,0.0000,0.0000,0.0001,0.0067,0.0001,500,15.0202
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,15.0271
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,15.0337
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,15.0402
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,15.0464
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,15.0539
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,15.0596
0.0057,0.0000,0.0000,0.0002,0.0053,0.0001,500,15.0676
0.0049,0.0000,0.0000,0.0001,0.0047,0.0001,500,15.0733
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,15.0782
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,15.0831
0.0053,0.0000,0.0000,0.0001,0.0051,0.0001,500,15.0879
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,15.0932
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,500,15.0982
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,500,15.1028
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,15.1082
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,15.1129
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,15.1177
0.0054,0.0000,0.0000,0.0000,0.0051,0.0001,500,15.1228
0.0050,0.0000,0.0000,0.0000,0.0047,0.0002,500,15.1282
0.0048,0.0000,0.0000,0.0001,0.0045,0.0001,500,15.1332
0.0056,0.0000,0.0000,0.0000,0.0053,0.0002,500,15.1380
0.0082,0.0000,0.0000,0.0000,0.0079,0.0002,500,15.1436
0.0184,0.0000,0.0000,0.0000,0.0182,0.0001,500,15.1518
0.0082,0.0000,0.0000,0.0000,0.0078,0.0002,500,15.1704
0.0082,0.0000,0.0000,0.0001,0.0079,0.0001,500,15.1785
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,15.1867
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,15.1957
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,15.2043
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,15.2120
0.0056,0.0000,0.0000,0.0000,0.0053,0.0001,500,15.2222
0.0051,0.0000,0.0000,0.0001,0.0049,0.0001,500,15.2278
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,500,15.2329
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,15.2372
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,15.2426
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,15.2476
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,15.2530
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,15.2576
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,15.2637
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,500,15.2690
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,500,15.2730
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,500,15.2769
0.0039,0.0000,0.0000,0.0000,0.0037,0.0001,500,15.2806
0.0040,0.0000,0.0000,0.0000,0.0039,0.0001,500,15.2845
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,500,15.2885
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,500,15.2922
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,500,15.2962
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,500,15.3002
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,500,15.3039
0.0038,0.0000,0.0000,0.0000,0.0037,0.0001,500,15.3104
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,15.3142
0.0040,0.0000,0.0000,0.0000,0.0038,0.0001,500,15.3194
0.0038,0.0000,0.0000,0.0000,0.0036,0.0001,500,15.3234
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,500,15.3272
0.0045,0.0000,0.0000,0.0000,0.0044,0.0001,500,15.3313
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,500,15.3358
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,500,15.3397
0.0045,0.0000,0.0000,0.0000,0.0044,0.0001,500,15.3438
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,500,15.3483
0.0042,0.0000,0.0000,0.0000,0.0041,0.0001,500,15.3518
0.0042,0.0000,0.0000,0.0001,0.0039,0.0001,500,15.3560
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,15.3602
0.0050,0.0000,0.0000,0.0000,0.0047,0.0002,500,15.3652
0.0048,0.0000,0.0000,0.0000,0.0045,0.0001,500,15.3702
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,15.3749
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,15.3801
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,15.3849
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,15.3900
0.0053,0.0000,0.0000,0.0001,0.0050,0.0001,500,15.3957
0.0045,0.0000,0.0000,0.0000,0.0044,0.0001,500,15.4010
0.0045,0.0000,0.0000,0.0000,0.0044,0.0001,500,15.4055
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,15.4101
0.0050,0.0000,0.0000,0.0000,0.0046,0.0003,500,15.4148
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,15.4198
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,15.4245
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,15.4307
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,15.4355
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,15.4403
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,15.4464
0.0054,0.0000,0.0000,0.0000,0.0051,0.0002,500,15.4517
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,15.4571
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,15.4616
0.0082,0.0000,0.0000,0.0000,0.0079,0.0002,500,15.4667
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,15.4749
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,15.4803
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,15.4852
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,15.4898
0.0053,0.0000,0.0000,0.0000,0.0050,0.0002,500,15.4948
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,15.5001
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,15.5053
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,15.5099
0.0049,0.0000,0.0000,0.0000,0.0043,0.0005,500,15.5149
0.0054,0.0000,0.0000,0.0001,0.0050,0.0003,500,15.5198
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,15.5252
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,15.5306
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,15.5361
0.0073,0.0000,0.0000,0.0001,0.0070,0.0001,500,15.5443
0.0087,0.0000,0.0000,0.0001,0.0085,0.0001,500,15.5515
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,15.5603
0.0080,0.0000,0.0000,0.0000,0.0078,0.0002,500,15.5686
0.0091,0.0000,0.0000,0.0000,0.0088,0.0002,500,15.5766
0.0077,0.0000,0.0000,0.0000,0.0074,0.0001,500,15.5857
0.0080,0.0000,0.0000,0.0000,0.0077,0.0001,500,15.5934
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,15.6014
0.0078,0.0000,0.0000,0.0000,0.0072,0.0005,500,15.6089
0.0078,0.0000,0.0000,0.0001,0.0076,0.0001,500,15.6166
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,15.6245
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,15.6319
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,15.6398
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,15.6486
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,15.6574
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,15.6660
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,15.6735
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,15.6816
0.0059,0.0000,0.0000,0.0001,0.0056,0.0001,500,15.6882
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,15.6940
0.0051,0.0000,0.0000,0.0000,0.0048,0.0001,500,15.6991
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,15.7043
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,15.7091
0.0040,0.0000,0.0000,0.0000,0.0037,0.0001,500,15.7137
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,15.7177
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,15.7223
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,15.7268
0.0044,0.0000,0.0000,0.0000,0.0042,0.0001,500,15.7322
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,15.7366
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,15.7408
0.0041,0.0000,0.0000,0.0000,0.0040,0.0001,500,15.7449
0.0042,0.0000,0.0000,0.0000,0.0040,0.0001,500,15.7490
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,500,15.7532
0.0041,0.0000,0.0000,0.0000,0.0039,0.0001,500,15.7583
0.0051,0.0000,0.0000,0.0001,0.0048,0.0002,500,15.7624
0.0044,0.0000,0.0000,0.0000,0.0042,0.0001,500,15.7675
0.0045,0.0000,0.0000,0.0000,0.0042,0.0001,500,15.7719
0.0043,0.0000,0.0000,0.0000,0.0041,0.0001,500,15.7764
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,15.7806
0.0049,0.0000,0.0000,0.0000,0.0046,0.0002,500,15.7853
0.0042,0.0000,0.0000,0.0001,0.0039,0.0001,500,15.7902
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,15.7944
0.0052,0.0000,0.0000,0.0002,0.0048,0.0001,500,15.7993
0.0049,0.0000,0.0000,0.0001,0.0047,0.0001,500,15.8045
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,15.8094
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,15.8140
0.0056,0.0000,0.0000,0.0001,0.0054,0.0001,500,15.8186
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,15.8242
0.0057,0.0000,0.0000,0.0000,0.0056,0.0001,500,15.8291
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,15.8349
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,15.8403
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,15.8453
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,15.8511
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,15.8577
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,15.8630
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,15.8699
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,15.8759
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,15.8816
0.0071,0.0000,0.0000,0.0000,0.0068,0.0001,500,15.8877
0.0070,0.0000,0.0000,0.0001,0.0068,0.0001,500,15.8947
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,15.9017
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,15.9070
0.0115,0.0000,0.0000,0.0002,0.0111,0.0001,500,15.9127
0.0074,0.0000,0.0000,0.0001,0.0070,0.0003,500,15.9242
0.0081,0.0000,0.0000,0.0001,0.0079,0.0001,500,15.9315
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,500,15.9397
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,15.9472
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,15.9558
0.0080,0.0000,0.0000,0.0001,0.0077,0.0001,500,15.9650
0.0087,0.0000,0.0000,0.0002,0.0083,0.0002,500,15.9730
0.0087,0.0000,0.0000,0.0000,0.0084,0.0001,500,15.9817
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,15.9904
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,500,15.9984
0.0072,0.0000,0.0000,0.0000,0.0069,0.0002,500,16.0058
0.0056,0.0000,0.0000,0.0001,0.0054,0.0001,500,16.0130
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,16.0186
0.0066,0.0000,0.0000,0.0001,0.0064,0.0001,500,16.0255
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,16.0322
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,16.0385
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,16.0459
0.0063,0.0000,0.0000,0.0001,0.0061,0.0001,500,16.0522
0.0066,0.0000,0.0000,0.0001,0.0063,0.0001,500,16.0585
0.0071,0.0000,0.0000,0.0000,0.0069,0.0002,500,16.0651
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,16.0722
0.0075,0.0000,0.0000,0.0000,0.0071,0.0002,500,16.0785
0.0062,0.0000,0.0000,0.0000,0.0059,0.0002,500,16.0860
0.0064,0.0000,0.0000,0.0000,0.0061,0.0002,500,16.0921
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,16.0985
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,500,16.1058
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,16.1123
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,16.1186
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,16.1265
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,16.1333
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,16.1400
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,16.1472
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,16.1534
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,16.1591
0.0066,0.0000,0.0000,0.0001,0.0064,0.0001,500,16.1655
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,16.1721
0.0083,0.0000,0.0000,0.0001,0.0080,0.0002,500,16.1793
0.0061,0.0000,0.0000,0.0001,0.0058,0.0001,500,16.1876
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,16.1937
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,16.2001
0.0066,0.0000,0.0000,0.0002,0.0063,0.0001,500,16.2061
0.0069,0.0000,0.0000,0.0001,0.0067,0.0001,500,16.2127
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,16.2196
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,16.2290
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,16.2362
0.0083,0.0000,0.0000,0.0000,0.0081,0.0002,500,16.2427
0.0066,0.0000,0.0000,0.0001,0.0063,0.0001,500,16.2511
0.0064,0.0000,0.0000,0.0000,0.0062,0.0002,500,16.2577
0.0068,0.0000,0.0000,0.0001,0.0066,0.0001,500,16.2642
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,16.2710
0.0068,0.0000,0.0000,0.0001,0.0065,0.0002,500,16.2772
0.0067,0.0000,0.0000,0.0001,0.0064,0.0001,500,16.2840
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,16.2907
0.0064,0.0000,0.0000,0.0001,0.0062,0.0001,500,16.2981
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,16.3045
0.0055,0.0000,0.0000,0.0000,0.0054,0.0001,500,16.3101
0.0049,0.0000,0.0000,0.0000,0.0048,0.0000,500,16.3156
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,500,16.3205
0.0050,0.0000,0.0000,0.0000,0.0049,0.0000,500,16.3246
0.0042,0.0000,0.0000,0.0000,0.0042,0.0000,500,16.3295
0.0048,0.0000,0.0000,0.0000,0.0047,0.0000,500,16.3338
0.0044,0.0000,0.0000,0.0000,0.0043,0.0000,500,16.3385
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,500,16.3429
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,500,16.3474
0.0050,0.0000,0.0000,0.0000,0.0049,0.0000,500,16.3520
0.0046,0.0000,0.0000,0.0000,0.0045,0.0000,500,16.3570
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,500,16.3616
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,500,16.3657
0.0047,0.0000,0.0000,0.0000,0.0046,0.0000,500,16.3704
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,16.3751
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,16.3803
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,16.3855
0.0062,0.0000,0.0000,0.0000,0.0058,0.0001,500,16.3912
0.0058,0.0000,0.0000,0.0000,0.0055,0.0001,500,16.3974
0.0077,0.0000,0.0000,0.0000,0.0073,0.0001,500,16.4032
0.0078,0.0000,0.0000,0.0001,0.0076,0.0001,500,16.4110
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,16.4188
0.0084,0.0000,0.0000,0.0001,0.0081,0.0001,500,16.4271
0.0086,0.0000,0.0000,0.0000,0.0083,0.0002,500,16.4355
0.0089,0.0000,0.0000,0.0000,0.0086,0.0001,500,16.4442
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,16.4530
0.0078,0.0000,0.0000,0.0000,0.0075,0.0001,500,16.4609
0.0078,0.0000,0.0000,0.0000,0.0076,0.0002,500,16.4687
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,16.4765
0.0081,0.0000,0.0000,0.0000,0.0078,0.0001,500,16.4844
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,16.4924
0.0080,0.0000,0.0000,0.0000,0.0075,0.0002,500,16.4993
0.0082,0.0000,0.0000,0.0000,0.0077,0.0003,500,16.5073
0.0089,0.0000,0.0000,0.0001,0.0086,0.0002,500,16.5155
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,16.5245
0.0067,0.0000,0.0000,0.0000,0.0064,0.0001,500,16.5306
0.0072,0.0000,0.0000,0.0001,0.0070,0.0001,500,16.5372
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,16.5445
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,16.5509
0.0061,0.0000,0.0000,0.0000,0.0058,0.0002,500,16.5570
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,16.5631
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,500,16.5701
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,500,16.5762
0.0050,0.0000,0.0000,0.0000,0.0049,0.0001,500,16.5812
0.0050,0.0000,0.0000,0.0000,0.0048,0.0001,500,16.5862
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,500,16.5912
0.0059,0.0000,0.0000,0.0001,0.0057,0.0001,500,16.5978
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,500,16.6037
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,500,16.6091
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,500,16.6142
0.0051,0.0000,0.0000,0.0000,0.0050,0.0001,500,16.6196
0.0049,0.0000,0.0000,0.0001,0.0047,0.0001,500,16.6247
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,16.6296
0.0059,0.0000,0.0000,0.0000,0.0056,0.0001,500,16.6344
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,16.6403
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,16.6455
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,16.6508
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,16.6589
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,16.6654
0.0060,0.0000,0.0000,0.0001,0.0058,0.0001,500,16.6711
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,16.6771
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,16.6835
0.0069,0.0000,0.0000,0.0003,0.0065,0.0001,500,16.6912
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,16.6981
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,16.7046
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,16.7109
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,16.7176
0.0083,0.0000,0.0000,0.0000,0.0079,0.0003,500,16.7249
0.0070,0.0000,0.0000,0.0001,0.0067,0.0001,500,16.7332
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,16.7402
0.0069,0.0000,0.0000,0.0000,0.0066,0.0001,500,16.7465
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,16.7534
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,16.7607
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,16.7683
0.0071,0.0000,0.0000,0.0000,0.0068,0.0001,500,16.7765
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,16.7835
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,16.7919
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,16.7997
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,16.8068
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,16.8146
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,16.8229
0.0076,0.0000,0.0000,0.0001,0.0074,0.0001,500,16.8321
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,16.8397
0.0083,0.0000,0.0000,0.0001,0.0080,0.0001,500,16.8484
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,16.8568
0.0079,0.0000,0.0000,0.0001,0.0077,0.0001,500,16.8644
0.0065,0.0000,0.0000,0.0001,0.0063,0.0001,500,16.8724
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,16.8789
0.0064,0.0000,0.0000,0.0000,0.0061,0.0001,500,16.8860
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,16.8923
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,16.8980
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,16.9037
0.0082,0.0000,0.0000,0.0000,0.0079,0.0002,500,16.9101
0.0065,0.0000,0.0000,0.0001,0.0061,0.0002,500,16.9183
0.0062,0.0000,0.0000,0.0000,0.0059,0.0002,500,16.9247
0.0070,0.0000,0.0000,0.0000,0.0067,0.0001,500,16.9309
0.0069,0.0000,0.0000,0.0000,0.0066,0.0001,500,16.9379
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,16.9447
0.0060,0.0000,0.0000,0.0001,0.0057,0.0001,500,16.9514
0.0067,0.0000,0.0000,0.0001,0.0065,0.0001,500,16.9574
0.0060,0.0000,0.0000,0.0001,0.0058,0.0001,500,16.9641
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,16.9701
0.0063,0.0000,0.0000,0.0001,0.0061,0.0001,500,16.9758
0.0063,0.0000,0.0000,0.0001,0.0061,0.0001,500,16.9821
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,16.9884
0.0070,0.0000,0.0000,0.0001,0.0067,0.0001,500,16.9951
0.0069,0.0000,0.0000,0.0001,0.0067,0.0001,500,17.0021
0.0055,0.0000,0.0000,0.0001,0.0053,0.0001,500,17.0090
0.0054,0.0000,0.0000,0.0000,0.0053,0.0001,500,17.0145
0.0057,0.0000,0.0000,0.0001,0.0055,0.0001,500,17.0200
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,17.0257
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,17.0311
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,500,17.0363
0.0060,0.0000,0.0000,0.0000,0.0059,0.0001,500,17.0419
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,500,17.0479
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,17.0545
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,17.0609
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,17.0666
0.0058,0.0000,0.0000,0.0000,0.0057,0.0001,500,17.0720
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,17.0779
0.0053,0.0000,0.0000,0.0000,0.0052,0.0001,500,17.0830
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,17.0883
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,17.0935
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,17.0988
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,17.1045
0.0080,0.0000,0.0000,0.0000,0.0076,0.0001,500,17.1119
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,500,17.1199
0.0054,0.0000,0.0000,0.0001,0.0052,0.0001,500,17.1262
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,17.1316
0.0045,0.0000,0.0000,0.0000,0.0043,0.0001,500,17.1373
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,17.1418
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,17.1464
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,17.1519
0.0047,0.0000,0.0000,0.0000,0.0045,0.0001,500,17.1568
0.0053,0.0000,0.0000,0.0000,0.0051,0.0001,500,17.1615
0.0044,0.0000,0.0000,0.0000,0.0043,0.0001,500,17.1668
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,17.1712
0.0049,0.0000,0.0000,0.0000,0.0046,0.0002,500,17.1761
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,17.1809
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,500,17.1858
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,500,17.1905
