response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0104,0.0000,0.0000,0.0002,0.0100,0.0001,500,38.4719
0.0096,0.0000,0.0000,0.0000,0.0093,0.0001,500,38.4822
0.0097,0.0000,0.0000,0.0001,0.0093,0.0002,500,38.4918
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,500,38.5015
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,500,38.5121
0.0123,0.0000,0.0000,0.0000,0.0120,0.0002,500,38.5225
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,38.5348
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,38.5438
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,38.5523
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,500,38.5612
0.0087,0.0000,0.0000,0.0001,0.0082,0.0004,500,38.5725
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,38.5812
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,38.5891
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,38.5972
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,38.6055
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,38.6141
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,500,38.6225
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,38.6333
0.0080,0.0000,0.0000,0.0001,0.0078,0.0001,500,38.6426
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,500,38.6506
0.0079,0.0000,0.0000,0.0000,0.0076,0.0001,500,38.6583
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,38.6661
0.0064,0.0000,0.0000,0.0000,0.0061,0.0002,500,38.6731
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,38.6795
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,38.6867
0.0069,0.0000,0.0000,0.0000,0.0066,0.0002,500,38.6939
0.0072,0.0000,0.0000,0.0003,0.0067,0.0002,500,38.7008
0.0073,0.0000,0.0000,0.0000,0.0070,0.0001,500,38.7080
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,38.7153
0.0071,0.0000,0.0000,0.0001,0.0069,0.0001,500,38.7214
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,38.7286
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,38.7356
0.0057,0.0000,0.0000,0.0001,0.0054,0.0001,500,38.7412
0.0059,0.0000,0.0000,0.0000,0.0056,0.0002,500,38.7469
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,38.7529
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,38.7594
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,38.7667
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,38.7739
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,38.7811
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,38.7873
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,500,38.7934
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,38.8004
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,38.8072
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,38.8147
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,38.8223
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,38.8301
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,38.8385
0.0074,0.0000,0.0000,0.0001,0.0071,0.0001,500,38.8479
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,38.8554
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,38.8658
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,38.8730
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,38.8803
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,38.8874
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,38.8946
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,500,38.9023
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,500,38.9109
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,38.9194
0.0081,0.0000,0.0000,0.0000,0.0078,0.0002,500,38.9277
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,38.9357
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,38.9426
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,38.9511
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,38.9595
0.0096,0.0000,0.0000,0.0001,0.0094,0.0001,500,38.9677
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,38.9774
0.0083,0.0000,0.0000,0.0000,0.0080,0.0003,500,38.9851
0.0078,0.0000,0.0000,0.0001,0.0075,0.0002,500,38.9935
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,500,39.0013
0.0083,0.0000,0.0000,0.0002,0.0078,0.0001,500,39.0087
0.0081,0.0000,0.0000,0.0001,0.0079,0.0001,500,39.0170
0.0080,0.0000,0.0000,0.0000,0.0077,0.0001,500,39.0252
0.0079,0.0000,0.0000,0.0001,0.0077,0.0001,500,39.0331
0.0121,0.0000,0.0000,0.0000,0.0119,0.0001,500,39.0410
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,500,39.0531
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,500,39.0614
0.0085,0.0000,0.0000,0.0000,0.0084,0.0001,500,39.0693
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,500,39.0779
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,39.0855
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,39.0942
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,39.1030
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,39.1099
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,39.1184
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,39.1269
0.0095,0.0000,0.0000,0.0000,0.0090,0.0003,500,39.1356
0.0079,0.0000,0.0000,0.0000,0.0075,0.0002,500,39.1451
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,39.1529
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,39.1606
0.0086,0.0000,0.0000,0.0000,0.0083,0.0001,500,39.1697
0.0090,0.0000,0.0000,0.0000,0.0087,0.0001,500,39.1782
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,39.1872
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,39.1952
0.0073,0.0000,0.0000,0.0000,0.0070,0.0002,500,39.2020
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,39.2093
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,39.2168
0.0078,0.0000,0.0000,0.0000,0.0075,0.0002,500,39.2251
0.0078,0.0000,0.0000,0.0000,0.0075,0.0001,500,39.2329
0.0088,0.0000,0.0000,0.0001,0.0084,0.0001,500,39.2407
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,39.2494
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,39.2563
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,39.2653
0.0078,0.0000,0.0000,0.0001,0.0075,0.0001,500,39.2728
0.0085,0.0000,0.0000,0.0001,0.0082,0.0001,500,39.2806
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,39.2890
0.0081,0.0000,0.0000,0.0000,0.0078,0.0001,500,39.2968
0.0083,0.0000,0.0000,0.0000,0.0079,0.0003,500,39.3049
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,39.3132
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,39.3221
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,39.3295
0.0082,0.0000,0.0000,0.0000,0.0079,0.0002,500,39.3372
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,39.3454
0.0089,0.0000,0.0000,0.0000,0.0085,0.0003,500,39.3531
0.0097,0.0000,0.0000,0.0001,0.0095,0.0001,500,39.3620
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,500,39.3717
0.0080,0.0000,0.0000,0.0000,0.0077,0.0002,500,39.3796
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,39.3876
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,500,39.3951
0.0082,0.0000,0.0000,0.0001,0.0080,0.0001,500,39.4029
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,39.4111
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,39.4196
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,39.4277
0.0084,0.0000,0.0000,0.0001,0.0082,0.0001,500,39.4357
0.0098,0.0000,0.0000,0.0002,0.0095,0.0001,500,39.4442
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,39.4540
0.0079,0.0000,0.0000,0.0000,0.0077,0.0002,500,39.4629
0.0089,0.0000,0.0000,0.0001,0.0087,0.0001,500,39.4708
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,39.4798
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,39.4885
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,39.4972
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,39.5051
0.0084,0.0000,0.0000,0.0001,0.0081,0.0001,500,39.5133
0.0082,0.0000,0.0000,0.0001,0.0074,0.0007,500,39.5217
0.0079,0.0000,0.0000,0.0001,0.0077,0.0001,500,39.5300
0.0078,0.0000,0.0000,0.0001,0.0075,0.0001,500,39.5379
0.0076,0.0000,0.0000,0.0000,0.0073,0.0002,500,39.5457
0.0074,0.0000,0.0000,0.0000,0.0070,0.0001,500,39.5533
0.0053,0.0000,0.0000,0.0000,0.0051,0.0002,500,39.5607
0.0057,0.0000,0.0000,0.0000,0.0055,0.0002,500,39.5660
0.0067,0.0000,0.0000,0.0000,0.0065,0.0002,500,39.5717
0.0062,0.0000,0.0000,0.0000,0.0059,0.0002,500,39.5784
0.0066,0.0000,0.0000,0.0003,0.0061,0.0001,500,39.5846
0.0058,0.0000,0.0000,0.0001,0.0055,0.0001,500,39.5912
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,39.5971
0.0071,0.0000,0.0000,0.0001,0.0069,0.0001,500,39.6036
0.0070,0.0000,0.0000,0.0000,0.0067,0.0002,500,39.6107
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,500,39.6176
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,39.6241
0.0084,0.0000,0.0000,0.0001,0.0082,0.0000,500,39.6321
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,500,39.6405
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,500,39.6485
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,500,39.6559
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,39.6634
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,39.6714
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,39.6789
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,39.6868
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,39.6951
0.0092,0.0000,0.0000,0.0001,0.0088,0.0003,500,39.7037
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,39.7129
0.0089,0.0000,0.0000,0.0000,0.0085,0.0003,500,39.7219
0.0093,0.0000,0.0000,0.0000,0.0090,0.0002,500,39.7308
0.0095,0.0000,0.0000,0.0000,0.0091,0.0002,500,39.7401
0.0088,0.0000,0.0000,0.0000,0.0085,0.0002,500,39.7496
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,39.7583
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,39.7674
0.0107,0.0000,0.0000,0.0001,0.0105,0.0001,500,39.7757
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,39.7865
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,39.7951
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,39.8021
0.0092,0.0000,0.0000,0.0001,0.0090,0.0001,500,39.8107
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,39.8199
0.0092,0.0000,0.0000,0.0000,0.0089,0.0002,500,39.8294
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,500,39.8386
0.0080,0.0000,0.0000,0.0001,0.0078,0.0001,500,39.8468
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,39.8549
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,39.8627
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,39.8716
0.0090,0.0000,0.0000,0.0001,0.0087,0.0001,500,39.8802
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,39.8891
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,39.8967
0.0081,0.0000,0.0000,0.0000,0.0078,0.0003,500,39.9049
0.0082,0.0000,0.0000,0.0000,0.0079,0.0001,500,39.9130
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,39.9212
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,39.9306
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,500,39.9381
0.0086,0.0000,0.0000,0.0001,0.0084,0.0001,500,39.9460
0.0079,0.0000,0.0000,0.0001,0.0077,0.0001,500,39.9546
0.0082,0.0000,0.0000,0.0001,0.0079,0.0001,500,39.9625
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,500,39.9707
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,39.9797
0.0089,0.0000,0.0000,0.0002,0.0086,0.0001,500,39.9889
0.0084,0.0000,0.0000,0.0001,0.0081,0.0001,500,39.9978
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,40.0062
0.0063,0.0000,0.0000,0.0000,0.0060,0.0002,500,40.0145
0.0069,0.0000,0.0000,0.0002,0.0065,0.0001,500,40.0208
0.0063,0.0000,0.0000,0.0001,0.0060,0.0001,500,40.0277
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,40.0339
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,40.0395
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,40.0453
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,40.0514
0.0060,0.0000,0.0000,0.0000,0.0058,0.0001,500,40.0575
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,40.0635
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,40.0692
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,40.0749
0.0057,0.0000,0.0000,0.0001,0.0054,0.0001,500,40.0812
0.0065,0.0000,0.0000,0.0000,0.0062,0.0001,500,40.0869
0.0057,0.0000,0.0000,0.0001,0.0055,0.0001,500,40.0934
0.0063,0.0000,0.0000,0.0001,0.0059,0.0001,500,40.0991
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,40.1054
0.0056,0.0000,0.0000,0.0000,0.0054,0.0002,500,40.1109
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,40.1165
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,40.1223
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,500,40.1281
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,40.1344
0.0061,0.0000,0.0000,0.0000,0.0058,0.0001,500,40.1399
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,500,40.1460
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,500,40.1553
0.0093,0.0000,0.0000,0.0001,0.0092,0.0001,500,40.1657
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,40.1750
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,40.1843
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,40.1935
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,40.2020
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,500,40.2122
0.0092,0.0000,0.0000,0.0001,0.0089,0.0002,500,40.2231
0.0099,0.0000,0.0000,0.0001,0.0090,0.0001,500,40.2323
0.0115,0.0000,0.0000,0.0000,0.0107,0.0008,500,40.2422
0.0110,0.0000,0.0000,0.0001,0.0103,0.0002,500,40.2537
0.0087,0.0000,0.0000,0.0001,0.0083,0.0001,500,40.2647
0.0144,0.0000,0.0000,0.0001,0.0142,0.0001,500,40.2734
0.0077,0.0000,0.0000,0.0001,0.0074,0.0001,500,40.2878
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,40.2955
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,40.3020
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,40.3093
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,500,40.3177
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,40.3258
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,40.3338
0.0077,0.0000,0.0000,0.0000,0.0073,0.0002,500,40.3413
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,500,40.3490
0.0075,0.0000,0.0000,0.0000,0.0073,0.0001,500,40.3558
0.0068,0.0000,0.0000,0.0001,0.0064,0.0001,500,40.3634
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,40.3702
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,40.3774
0.0070,0.0000,0.0000,0.0000,0.0065,0.0001,500,40.3846
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,40.3916
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,40.3992
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,40.4061
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,40.4131
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,40.4195
0.0072,0.0000,0.0000,0.0001,0.0070,0.0001,500,40.4263
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,40.4335
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,40.4411
0.0085,0.0000,0.0000,0.0001,0.0083,0.0001,500,40.4483
0.0069,0.0000,0.0000,0.0001,0.0067,0.0001,500,40.4570
0.0063,0.0000,0.0000,0.0001,0.0061,0.0001,500,40.4639
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,40.4702
0.0072,0.0000,0.0000,0.0001,0.0069,0.0001,500,40.4784
0.0065,0.0000,0.0000,0.0001,0.0063,0.0001,500,40.4856
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,40.4921
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,500,40.4992
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,40.5061
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,40.5133
0.0067,0.0000,0.0000,0.0000,0.0064,0.0001,500,40.5202
0.0066,0.0000,0.0000,0.0001,0.0063,0.0001,500,40.5269
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,40.5334
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,40.5402
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,40.5467
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,40.5535
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,40.5601
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,40.5658
0.0059,0.0000,0.0000,0.0001,0.0055,0.0003,500,40.5719
0.0062,0.0000,0.0000,0.0000,0.0059,0.0002,500,40.5778
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,40.5841
0.0066,0.0000,0.0000,0.0000,0.0063,0.0002,500,40.5911
0.0063,0.0000,0.0000,0.0000,0.0061,0.0002,500,40.5977
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,40.6040
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,40.6113
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,40.6181
0.0076,0.0000,0.0000,0.0002,0.0072,0.0002,500,40.6246
0.0071,0.0000,0.0000,0.0003,0.0067,0.0001,500,40.6323
0.0068,0.0000,0.0000,0.0001,0.0064,0.0001,500,40.6394
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,40.6462
0.0069,0.0000,0.0000,0.0001,0.0066,0.0001,500,40.6533
0.0066,0.0000,0.0000,0.0002,0.0062,0.0001,500,40.6602
0.0070,0.0000,0.0000,0.0001,0.0067,0.0001,500,40.6668
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,40.6738
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,40.6829
0.0073,0.0000,0.0000,0.0001,0.0072,0.0001,500,40.6905
0.0075,0.0000,0.0000,0.0001,0.0073,0.0001,500,40.6979
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,40.7054
0.0074,0.0000,0.0000,0.0001,0.0071,0.0001,500,40.7126
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,40.7199
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,500,40.7263
0.0074,0.0000,0.0000,0.0001,0.0070,0.0002,500,40.7341
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,40.7415
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,500,40.7482
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,40.7546
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,500,40.7612
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,500,40.7684
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,40.7756
0.0090,0.0000,0.0000,0.0000,0.0086,0.0003,500,40.7825
0.0067,0.0000,0.0000,0.0001,0.0065,0.0001,500,40.7916
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,40.7984
0.0074,0.0000,0.0000,0.0001,0.0071,0.0001,500,40.8058
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,500,40.8132
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,500,40.8201
0.0074,0.0000,0.0000,0.0000,0.0070,0.0003,500,40.8270
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,500,40.8343
0.0077,0.0000,0.0000,0.0000,0.0074,0.0002,500,40.8413
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,40.8490
0.0075,0.0000,0.0000,0.0001,0.0071,0.0003,500,40.8562
0.0067,0.0000,0.0000,0.0002,0.0064,0.0001,500,40.8637
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,500,40.8704
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,40.8772
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,40.8837
0.0092,0.0000,0.0000,0.0002,0.0088,0.0001,500,40.8926
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,40.9018
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,40.9106
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,40.9211
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,40.9296
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,40.9387
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,40.9476
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,40.9562
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,40.9656
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,40.9747
0.0098,0.0000,0.0000,0.0001,0.0092,0.0004,500,40.9850
0.0103,0.0000,0.0000,0.0001,0.0100,0.0001,500,40.9949
0.0085,0.0000,0.0000,0.0001,0.0083,0.0001,500,41.0052
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,41.0137
0.0103,0.0000,0.0000,0.0000,0.0100,0.0001,500,41.0231
0.0084,0.0000,0.0000,0.0001,0.0082,0.0001,500,41.0333
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,41.0417
0.0103,0.0000,0.0000,0.0001,0.0100,0.0001,500,41.0514
0.0098,0.0000,0.0000,0.0001,0.0095,0.0001,500,41.0617
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,41.0715
0.0096,0.0000,0.0000,0.0001,0.0092,0.0001,500,41.0809
0.0088,0.0000,0.0000,0.0000,0.0086,0.0002,500,41.0906
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,41.0994
0.0109,0.0000,0.0000,0.0000,0.0105,0.0001,500,41.1086
0.0091,0.0000,0.0000,0.0000,0.0088,0.0001,500,41.1195
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,41.1285
0.0085,0.0000,0.0000,0.0000,0.0082,0.0002,500,41.1379
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,41.1464
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,41.1553
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,41.1654
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,41.1752
0.0101,0.0000,0.0000,0.0000,0.0098,0.0001,500,41.1851
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,41.1952
0.0091,0.0000,0.0000,0.0001,0.0089,0.0001,500,41.2053
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,500,41.2145
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,41.2252
0.0125,0.0000,0.0000,0.0000,0.0123,0.0001,500,41.2347
0.0104,0.0000,0.0000,0.0000,0.0101,0.0001,500,41.2472
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,41.2576
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,41.2676
0.0100,0.0000,0.0000,0.0001,0.0096,0.0002,500,41.2779
0.0101,0.0000,0.0000,0.0000,0.0099,0.0001,500,41.2878
0.0096,0.0000,0.0000,0.0001,0.0093,0.0002,500,41.2979
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,41.3076
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,41.3173
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,41.3270
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,41.3372
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,41.3464
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,41.3564
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,41.3655
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,500,41.3755
0.0096,0.0000,0.0000,0.0000,0.0095,0.0000,500,41.3845
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,500,41.3941
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,500,41.4036
0.0108,0.0000,0.0000,0.0000,0.0107,0.0001,500,41.4123
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,500,41.4231
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,41.4318
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,41.4406
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,41.4506
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,41.4606
0.0106,0.0000,0.0000,0.0000,0.0102,0.0003,500,41.4703
0.0093,0.0000,0.0000,0.0000,0.0090,0.0002,500,41.4809
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,41.4902
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,41.5001
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,500,41.5098
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,41.5202
