response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,500,25.2901
0.0105,0.0000,0.0000,0.0001,0.0103,0.0001,500,25.3007
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,25.3112
0.0095,0.0000,0.0000,0.0000,0.0092,0.0002,500,25.3209
0.0110,0.0000,0.0000,0.0001,0.0104,0.0003,500,25.3304
0.0111,0.0000,0.0000,0.0000,0.0109,0.0002,500,25.3414
0.0101,0.0000,0.0000,0.0001,0.0098,0.0001,500,25.3525
0.0107,0.0000,0.0000,0.0000,0.0104,0.0002,500,25.3627
0.0099,0.0000,0.0000,0.0000,0.0098,0.0001,500,25.3734
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,25.3833
0.0106,0.0000,0.0000,0.0000,0.0103,0.0001,500,25.3925
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,25.4031
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,500,25.4121
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,25.4233
0.0104,0.0000,0.0000,0.0003,0.0098,0.0001,500,25.4329
0.0106,0.0000,0.0000,0.0001,0.0103,0.0001,500,25.4434
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,25.4540
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,25.4643
0.0093,0.0000,0.0000,0.0000,0.0090,0.0002,500,25.4741
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,25.4834
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,500,25.4921
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,25.5031
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,500,25.5120
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,25.5216
0.0101,0.0000,0.0000,0.0001,0.0098,0.0002,500,25.5321
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,500,25.5422
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,500,25.5529
0.0108,0.0000,0.0000,0.0000,0.0106,0.0002,500,25.5635
0.0108,0.0000,0.0000,0.0001,0.0103,0.0002,500,25.5743
0.0114,0.0000,0.0000,0.0002,0.0110,0.0001,500,25.5851
0.0112,0.0000,0.0000,0.0000,0.0109,0.0001,500,25.5965
0.0106,0.0000,0.0000,0.0001,0.0103,0.0001,500,25.6077
0.0113,0.0000,0.0000,0.0000,0.0111,0.0001,500,25.6182
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,25.6295
0.0105,0.0000,0.0000,0.0000,0.0102,0.0001,500,25.6399
0.0111,0.0000,0.0000,0.0000,0.0107,0.0003,500,25.6503
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,500,25.6614
0.0103,0.0000,0.0000,0.0000,0.0101,0.0002,500,25.6720
0.0120,0.0000,0.0000,0.0000,0.0107,0.0012,500,25.6824
0.0099,0.0000,0.0000,0.0001,0.0097,0.0001,500,25.6943
0.0101,0.0000,0.0000,0.0001,0.0098,0.0001,500,25.7043
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,25.7144
0.0110,0.0000,0.0000,0.0000,0.0106,0.0003,500,25.7244
0.0105,0.0000,0.0000,0.0000,0.0102,0.0001,500,25.7354
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,25.7459
0.0139,0.0000,0.0000,0.0002,0.0130,0.0001,500,25.7550
0.0086,0.0000,0.0000,0.0001,0.0084,0.0001,500,25.7689
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,500,25.7776
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,25.7881
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,500,25.7961
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,25.8053
0.0092,0.0000,0.0000,0.0000,0.0089,0.0002,500,25.8142
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,25.8233
0.0091,0.0000,0.0000,0.0001,0.0089,0.0001,500,25.8324
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,25.8415
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,25.8517
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,25.8620
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,500,25.8714
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,25.8821
0.0096,0.0000,0.0000,0.0001,0.0094,0.0001,500,25.8926
0.0114,0.0000,0.0000,0.0000,0.0112,0.0002,500,25.9022
0.0106,0.0000,0.0000,0.0001,0.0103,0.0001,500,25.9137
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,25.9242
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,25.9342
0.0106,0.0000,0.0000,0.0000,0.0102,0.0002,500,25.9440
0.0112,0.0000,0.0000,0.0000,0.0109,0.0001,500,25.9546
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,25.9658
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,25.9742
0.0080,0.0000,0.0000,0.0001,0.0078,0.0001,500,25.9826
0.0083,0.0000,0.0000,0.0000,0.0079,0.0002,500,25.9906
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,25.9989
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,26.0075
0.0080,0.0000,0.0000,0.0001,0.0077,0.0001,500,26.0155
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,26.0235
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,26.0319
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,26.0415
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,26.0501
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,26.0588
0.0120,0.0000,0.0000,0.0000,0.0118,0.0001,500,26.0674
0.0094,0.0000,0.0000,0.0001,0.0092,0.0002,500,26.0794
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,26.0889
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,26.0975
0.0086,0.0000,0.0000,0.0000,0.0083,0.0002,500,26.1060
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,26.1146
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,500,26.1235
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,26.1309
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,26.1395
0.0098,0.0000,0.0000,0.0000,0.0094,0.0003,500,26.1478
0.0080,0.0000,0.0000,0.0001,0.0078,0.0001,500,26.1576
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,26.1656
0.0085,0.0000,0.0000,0.0001,0.0082,0.0001,500,26.1736
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,26.1821
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,26.1907
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,26.1993
0.0093,0.0000,0.0000,0.0001,0.0090,0.0001,500,26.2081
0.0080,0.0000,0.0000,0.0000,0.0075,0.0004,500,26.2174
0.0106,0.0000,0.0000,0.0000,0.0103,0.0002,500,26.2254
0.0090,0.0000,0.0000,0.0000,0.0086,0.0003,500,26.2360
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,26.2450
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,26.2536
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,26.2625
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,500,26.2710
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,26.2800
0.0093,0.0000,0.0000,0.0000,0.0090,0.0001,500,26.2896
0.0086,0.0000,0.0000,0.0000,0.0084,0.0001,500,26.2989
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,26.3075
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,26.3165
0.0088,0.0000,0.0000,0.0001,0.0086,0.0002,500,26.3257
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,26.3345
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,26.3430
0.0091,0.0000,0.0000,0.0000,0.0088,0.0001,500,26.3522
0.0092,0.0000,0.0000,0.0003,0.0088,0.0001,500,26.3612
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,26.3704
0.0094,0.0000,0.0000,0.0001,0.0090,0.0002,500,26.3801
0.0086,0.0000,0.0000,0.0000,0.0083,0.0001,500,26.3895
0.0088,0.0000,0.0000,0.0000,0.0086,0.0001,500,26.3981
0.0082,0.0000,0.0000,0.0001,0.0080,0.0001,500,26.4069
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,26.4151
0.0102,0.0000,0.0000,0.0001,0.0099,0.0001,500,26.4245
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,26.4347
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,26.4438
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,26.4529
0.0090,0.0000,0.0000,0.0000,0.0087,0.0001,500,26.4622
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,26.4711
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,26.4794
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,26.4874
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,26.4969
0.0080,0.0000,0.0000,0.0001,0.0077,0.0001,500,26.5052
0.0093,0.0000,0.0000,0.0002,0.0090,0.0001,500,26.5132
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,26.5225
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,26.5312
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,500,26.5387
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,26.5468
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,26.5548
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,26.5628
0.0083,0.0000,0.0000,0.0000,0.0080,0.0002,500,26.5712
0.0091,0.0000,0.0000,0.0001,0.0088,0.0002,500,26.5795
0.0094,0.0000,0.0000,0.0001,0.0089,0.0003,500,26.5886
0.0096,0.0000,0.0000,0.0000,0.0093,0.0002,500,26.5980
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,26.6076
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,26.6163
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,500,26.6258
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,500,26.6337
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,500,26.6423
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,500,26.6493
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,500,26.6572
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,500,26.6648
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,500,26.6717
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,500,26.6790
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,500,26.6862
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,500,26.6931
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,500,26.7012
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,500,26.7088
0.0083,0.0000,0.0000,0.0000,0.0080,0.0002,500,26.7174
0.0084,0.0000,0.0000,0.0001,0.0081,0.0001,500,26.7256
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,26.7341
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,26.7418
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,26.7500
0.0088,0.0000,0.0000,0.0000,0.0085,0.0002,500,26.7587
0.0144,0.0000,0.0000,0.0001,0.0140,0.0002,500,26.7675
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,26.7819
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,26.7908
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,26.7990
0.0113,0.0000,0.0000,0.0000,0.0110,0.0001,500,26.8077
0.0115,0.0000,0.0000,0.0001,0.0112,0.0002,500,26.8189
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,26.8304
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,26.8388
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,500,26.8473
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,26.8549
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,26.8632
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,26.8737
0.0087,0.0000,0.0000,0.0000,0.0085,0.0002,500,26.8836
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,26.8923
0.0090,0.0000,0.0000,0.0000,0.0087,0.0001,500,26.9010
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,26.9100
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,26.9183
0.0096,0.0000,0.0000,0.0000,0.0094,0.0002,500,26.9286
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,500,26.9382
0.0091,0.0000,0.0000,0.0000,0.0089,0.0002,500,26.9472
0.0097,0.0000,0.0000,0.0001,0.0094,0.0001,500,26.9563
0.0088,0.0000,0.0000,0.0000,0.0085,0.0001,500,26.9659
0.0086,0.0000,0.0000,0.0001,0.0084,0.0001,500,26.9747
0.0086,0.0000,0.0000,0.0001,0.0082,0.0003,500,26.9834
0.0100,0.0000,0.0000,0.0001,0.0098,0.0001,500,26.9920
0.0093,0.0000,0.0000,0.0001,0.0091,0.0001,500,27.0020
0.0107,0.0000,0.0000,0.0010,0.0090,0.0002,500,27.0114
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,27.0220
0.0095,0.0000,0.0000,0.0000,0.0092,0.0001,500,27.0301
0.0099,0.0000,0.0000,0.0001,0.0096,0.0001,500,27.0396
0.0082,0.0000,0.0000,0.0000,0.0079,0.0001,500,27.0494
0.0089,0.0000,0.0000,0.0001,0.0086,0.0002,500,27.0576
0.0092,0.0000,0.0000,0.0001,0.0090,0.0001,500,27.0665
0.0093,0.0000,0.0000,0.0000,0.0090,0.0001,500,27.0757
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,27.0850
0.0112,0.0000,0.0000,0.0000,0.0109,0.0002,500,27.0947
0.0104,0.0000,0.0000,0.0001,0.0100,0.0004,500,27.1058
0.0099,0.0000,0.0000,0.0001,0.0097,0.0001,500,27.1163
0.0084,0.0000,0.0000,0.0000,0.0082,0.0001,500,27.1262
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,500,27.1346
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,500,27.1412
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,500,27.1495
0.0081,0.0000,0.0000,0.0000,0.0080,0.0000,500,27.1604
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,500,27.1685
0.0104,0.0000,0.0000,0.0000,0.0104,0.0000,500,27.1778
0.0091,0.0000,0.0000,0.0000,0.0091,0.0000,500,27.1883
0.0094,0.0000,0.0000,0.0000,0.0094,0.0000,500,27.1974
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,500,27.2068
0.0094,0.0000,0.0000,0.0000,0.0093,0.0000,500,27.2155
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,500,27.2249
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,27.2341
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,500,27.2446
0.0110,0.0000,0.0000,0.0000,0.0108,0.0001,500,27.2555
0.0091,0.0000,0.0000,0.0000,0.0089,0.0001,500,27.2666
0.0098,0.0000,0.0000,0.0002,0.0095,0.0001,500,27.2757
0.0109,0.0000,0.0000,0.0000,0.0107,0.0001,500,27.2855
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,27.2964
0.0102,0.0000,0.0000,0.0000,0.0099,0.0001,500,27.3061
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,500,27.3163
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,27.3271
0.0158,0.0000,0.0000,0.0001,0.0155,0.0001,500,27.3376
0.0093,0.0000,0.0000,0.0000,0.0091,0.0001,500,27.3534
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,27.3627
0.0110,0.0000,0.0000,0.0000,0.0106,0.0002,500,27.3732
0.0107,0.0000,0.0000,0.0001,0.0105,0.0001,500,27.3842
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,500,27.3949
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,27.4056
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,500,27.4159
0.0108,0.0000,0.0000,0.0001,0.0106,0.0001,500,27.4263
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,500,27.4371
0.0102,0.0000,0.0000,0.0000,0.0100,0.0001,500,27.4469
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,500,27.4571
0.0101,0.0000,0.0000,0.0000,0.0100,0.0001,500,27.4678
0.0115,0.0000,0.0000,0.0000,0.0112,0.0003,500,27.4779
0.0216,0.0000,0.0000,0.0001,0.0213,0.0001,500,27.4894
0.0083,0.0000,0.0000,0.0000,0.0081,0.0001,500,27.5110
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,27.5193
0.0084,0.0000,0.0000,0.0002,0.0080,0.0001,500,27.5266
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,500,27.5350
0.0091,0.0000,0.0000,0.0001,0.0090,0.0001,500,27.5429
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,500,27.5520
0.0058,0.0000,0.0000,0.0000,0.0057,0.0000,500,27.5596
0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,500,27.5654
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,500,27.5714
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,27.5780
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,27.5832
0.0048,0.0000,0.0000,0.0000,0.0047,0.0001,500,27.5882
0.0049,0.0000,0.0000,0.0000,0.0048,0.0001,500,27.5931
0.0052,0.0000,0.0000,0.0000,0.0051,0.0001,500,27.5980
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,27.6032
0.0053,0.0000,0.0000,0.0001,0.0051,0.0001,500,27.6087
0.0057,0.0000,0.0000,0.0000,0.0055,0.0001,500,27.6140
0.0057,0.0000,0.0000,0.0000,0.0054,0.0003,500,27.6197
0.0053,0.0000,0.0000,0.0000,0.0050,0.0002,500,27.6254
0.0051,0.0000,0.0000,0.0000,0.0049,0.0001,500,27.6307
0.0062,0.0000,0.0000,0.0000,0.0059,0.0002,500,27.6358
0.0053,0.0000,0.0000,0.0001,0.0051,0.0001,500,27.6420
0.0051,0.0000,0.0000,0.0000,0.0048,0.0002,500,27.6474
0.0052,0.0000,0.0000,0.0000,0.0050,0.0001,500,27.6525
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,27.6577
0.0049,0.0000,0.0000,0.0000,0.0047,0.0001,500,27.6625
0.0048,0.0000,0.0000,0.0000,0.0046,0.0001,500,27.6674
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,27.6722
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,500,27.6777
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,27.6838
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,27.6903
0.0068,0.0000,0.0000,0.0001,0.0066,0.0001,500,27.6965
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,27.7033
0.0108,0.0000,0.0000,0.0001,0.0105,0.0001,500,27.7127
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,27.7235
0.0108,0.0000,0.0000,0.0000,0.0105,0.0001,500,27.7338
0.0098,0.0000,0.0000,0.0000,0.0095,0.0001,500,27.7445
0.0101,0.0000,0.0000,0.0001,0.0099,0.0001,500,27.7543
0.0108,0.0000,0.0000,0.0000,0.0106,0.0001,500,27.7644
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,27.7752
0.0127,0.0000,0.0000,0.0001,0.0125,0.0001,500,27.7855
0.0114,0.0000,0.0000,0.0001,0.0110,0.0002,500,27.7983
0.0107,0.0000,0.0000,0.0000,0.0104,0.0002,500,27.8096
0.0124,0.0000,0.0000,0.0001,0.0122,0.0001,500,27.8203
0.0105,0.0000,0.0000,0.0000,0.0102,0.0001,500,27.8327
0.0104,0.0000,0.0000,0.0001,0.0102,0.0001,500,27.8432
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,500,27.8537
0.0103,0.0000,0.0000,0.0000,0.0102,0.0001,500,27.8643
0.0087,0.0000,0.0000,0.0000,0.0085,0.0001,500,27.8747
0.0104,0.0000,0.0000,0.0000,0.0102,0.0001,500,27.8834
0.0108,0.0000,0.0000,0.0000,0.0105,0.0002,500,27.8938
0.0112,0.0000,0.0000,0.0000,0.0110,0.0001,500,27.9046
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,27.9158
0.0108,0.0000,0.0000,0.0002,0.0104,0.0001,500,27.9251
0.0097,0.0000,0.0000,0.0000,0.0093,0.0003,500,27.9359
0.0119,0.0000,0.0000,0.0000,0.0117,0.0001,500,27.9456
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,27.9574
0.0061,0.0000,0.0000,0.0001,0.0059,0.0001,500,27.9635
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,27.9696
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,500,27.9757
0.0060,0.0000,0.0000,0.0001,0.0055,0.0004,500,27.9834
0.0064,0.0000,0.0000,0.0001,0.0061,0.0001,500,27.9894
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,27.9958
0.0062,0.0000,0.0000,0.0000,0.0059,0.0002,500,28.0016
0.0063,0.0000,0.0000,0.0000,0.0060,0.0002,500,28.0077
0.0058,0.0000,0.0000,0.0001,0.0055,0.0001,500,28.0140
0.0055,0.0000,0.0000,0.0000,0.0053,0.0001,500,28.0199
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,28.0254
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,28.0308
0.0062,0.0000,0.0000,0.0000,0.0060,0.0001,500,28.0362
0.0054,0.0000,0.0000,0.0000,0.0052,0.0001,500,28.0424
0.0061,0.0000,0.0000,0.0000,0.0059,0.0001,500,28.0478
0.0065,0.0000,0.0000,0.0000,0.0063,0.0001,500,28.0539
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,500,28.0604
0.0056,0.0000,0.0000,0.0000,0.0055,0.0001,500,28.0673
0.0062,0.0000,0.0000,0.0001,0.0060,0.0001,500,28.0730
0.0059,0.0000,0.0000,0.0000,0.0058,0.0001,500,28.0792
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,500,28.0852
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,500,28.0917
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,500,28.0984
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,500,28.1058
0.0100,0.0000,0.0000,0.0001,0.0097,0.0001,500,28.1148
0.0093,0.0000,0.0000,0.0000,0.0090,0.0001,500,28.1248
0.0132,0.0000,0.0000,0.0001,0.0129,0.0002,500,28.1340
0.0091,0.0000,0.0000,0.0001,0.0088,0.0001,500,28.1472
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,28.1563
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,28.1659
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,28.1758
0.0099,0.0000,0.0000,0.0000,0.0097,0.0001,500,28.1860
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,28.1960
0.0116,0.0000,0.0000,0.0000,0.0112,0.0002,500,28.2049
0.0101,0.0000,0.0000,0.0002,0.0098,0.0001,500,28.2164
0.0110,0.0000,0.0000,0.0000,0.0107,0.0001,500,28.2265
0.0117,0.0000,0.0000,0.0001,0.0115,0.0001,500,28.2375
0.0101,0.0000,0.0000,0.0001,0.0098,0.0002,500,28.2493
0.0106,0.0000,0.0000,0.0000,0.0103,0.0002,500,28.2593
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,500,28.2699
0.0107,0.0000,0.0000,0.0000,0.0106,0.0001,500,28.2795
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,28.2902
0.0097,0.0000,0.0000,0.0001,0.0094,0.0002,500,28.3005
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,28.3102
0.0113,0.0000,0.0000,0.0000,0.0110,0.0001,500,28.3198
0.0109,0.0000,0.0000,0.0000,0.0106,0.0002,500,28.3311
0.0105,0.0000,0.0000,0.0000,0.0103,0.0001,500,28.3420
0.0111,0.0000,0.0000,0.0000,0.0108,0.0002,500,28.3525
0.0101,0.0000,0.0000,0.0001,0.0099,0.0001,500,28.3636
0.0103,0.0000,0.0000,0.0000,0.0101,0.0001,500,28.3736
0.0104,0.0000,0.0000,0.0001,0.0101,0.0001,500,28.3840
0.0101,0.0000,0.0000,0.0001,0.0099,0.0001,500,28.3944
0.0109,0.0000,0.0000,0.0001,0.0107,0.0001,500,28.4045
0.0105,0.0000,0.0000,0.0000,0.0102,0.0001,500,28.4154
0.0129,0.0000,0.0000,0.0001,0.0127,0.0001,500,28.4258
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,500,28.4387
0.0082,0.0000,0.0000,0.0001,0.0080,0.0001,500,28.4472
0.0089,0.0000,0.0000,0.0000,0.0087,0.0001,500,28.4555
0.0094,0.0000,0.0000,0.0000,0.0092,0.0001,500,28.4644
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,500,28.4737
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,500,28.4833
0.0104,0.0000,0.0000,0.0000,0.0101,0.0002,500,28.4924
0.0098,0.0000,0.0000,0.0000,0.0096,0.0001,500,28.5028
0.0096,0.0000,0.0000,0.0000,0.0094,0.0001,500,28.5126
0.0094,0.0000,0.0000,0.0001,0.0092,0.0001,500,28.5222
0.0107,0.0000,0.0000,0.0000,0.0105,0.0001,500,28.5316
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,500,28.5423
0.0063,0.0000,0.0000,0.0001,0.0061,0.0001,500,28.5506
0.0081,0.0000,0.0000,0.0001,0.0078,0.0001,500,28.5569
0.0072,0.0000,0.0000,0.0000,0.0069,0.0002,500,28.5649
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,500,28.5722
0.0056,0.0000,0.0000,0.0000,0.0054,0.0001,500,28.5780
0.0063,0.0000,0.0000,0.0000,0.0061,0.0001,500,28.5835
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,500,28.5899
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,500,28.5960
0.0059,0.0000,0.0000,0.0001,0.0057,0.0001,500,28.6034
0.0066,0.0000,0.0000,0.0001,0.0064,0.0001,500,28.6094
0.0076,0.0000,0.0000,0.0000,0.0073,0.0003,500,28.6159
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,28.6236
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,500,28.6326
0.0082,0.0000,0.0000,0.0001,0.0080,0.0001,500,28.6426
0.0090,0.0000,0.0000,0.0001,0.0088,0.0001,500,28.6508
0.0087,0.0000,0.0000,0.0000,0.0084,0.0002,500,28.6598
0.0092,0.0000,0.0000,0.0000,0.0090,0.0001,500,28.6685
0.0089,0.0000,0.0000,0.0000,0.0088,0.0001,500,28.6777
0.0090,0.0000,0.0000,0.0000,0.0088,0.0001,500,28.6866
